"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-11-15,1459
"Fair Shares - Wednesday","FSB",2025-11-15,624
"Fair Shares - Wednesday","FSB",2025-11-15,975
"Fair Shares - Wednesday","FSB",2025-11-15,132
"Fair Shares - Wednesday","FSB",2025-11-15,960
"Fair Shares - Wednesday","FSB",2025-11-15,337
"Fair Shares - Wednesday","FSB",2025-11-15,402
"Fair Shares - Wednesday","FSB",2025-11-15,620
"Fair Shares - Wednesday","FSB",2025-11-15,9
"Fair Shares - Wednesday","FSB",2025-11-15,1789
"Fair Shares - Wednesday","FSB",2025-11-15,554
"Fair Shares - Wednesday","FSB",2025-11-15,642
"Fair Shares - Wednesday","FSB",2025-11-15,976
"Fair Shares - Wednesday","FSC-W",2025-11-15,588
"Fair Shares - Wednesday","FSC-W",2025-11-15,618
"Fair Shares - Wednesday","FSC-W",2025-11-15,216
"Fair Shares - Wednesday","FSC-W",2025-11-15,1286
"Fair Shares - Wednesday","FSC-W",2025-11-15,422
"Fair Shares - Wednesday","FSC-W",2025-11-15,1387
"Fair Shares - Wednesday","FSC-W",2025-11-15,1109
"Fair Shares - Wednesday","FSC-W",2025-11-15,1453
"Fair Shares - Wednesday","FSC-W",2025-11-15,406
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1398
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1983
"Fair Shares - Wednesday","FSMini-w",2025-11-15,553
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1038
"Fair Shares - Wednesday","FSMini-w",2025-11-15,421
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1154
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1896
"Fair Shares - Wednesday","FSMini-w",2025-11-15,100
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1930
"Fair Shares - Wednesday","FSMini-w",2025-11-15,332
"Fair Shares - Wednesday","FSMini-w",2025-11-15,145
"Fair Shares - Wednesday","FSMini-w",2025-11-15,810
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1749
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1614
"Fair Shares - Wednesday","FSMini-w",2025-11-15,190
"Fair Shares - Wednesday","FSMini-w",2025-11-15,605
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1707
"Fair Shares - Wednesday","FSMini-w",2025-11-15,547
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1577
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1474
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1162
"Fair Shares - Wednesday","FSMini-w",2025-11-15,1427
"Fair Shares - Wednesday","FSMini-w",2025-11-15,883
"Fair Shares - Wednesday","FSMini-w",2025-11-15,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,603
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,45
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1393
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,740
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1016
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-11-15,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-11-15,1658
"Kirkwood","KWA",2025-11-15,1891
"Kirkwood","KWA",2025-11-15,192
"Kirkwood","KWA",2025-11-15,1386
"Kirkwood","KWA",2025-11-15,1488
"Kirkwood","KWA",2025-11-15,123
"Kirkwood","KWA",2025-11-15,1408
"Kirkwood","KWA",2025-11-15,807
"Kirkwood","KWA",2025-11-15,804
"Kirkwood","KWA",2025-11-15,1766
"Kirkwood","KWA",2025-11-15,239
"Kirkwood","KWA",2025-11-15,1145
"Kirkwood","KWA",2025-11-15,366
"Kirkwood","KWA",2025-11-15,155
"Kirkwood","KWA",2025-11-15,1206
"Kirkwood","KWA",2025-11-15,1006
"Kirkwood","KWA",2025-11-15,404
"Kirkwood","KWA",2025-11-15,644
"Kirkwood","KWA",2025-11-15,1746
"Kirkwood","KWA",2025-11-15,510
"Kirkwood","KWA",2025-11-15,305
"Kirkwood","KWA",2025-11-15,128
"Kirkwood","KWA",2025-11-15,622
"Kirkwood","KWA",2025-11-15,370
"Kirkwood","KWA",2025-11-15,1683
"Kirkwood","KWB",2025-11-15,386
"Kirkwood","KWB",2025-11-15,1525
"Kirkwood","KWB",2025-11-15,1075
"Kirkwood","KWB",2025-11-15,1489
"Kirkwood","KWB",2025-11-15,1684
"Kirkwood","KWB",2025-11-15,1987
"Kirkwood","KWB",2025-11-15,929
"Kirkwood","KWB",2025-11-15,1714
"Kirkwood","KWB",2025-11-15,473
"Kirkwood","KWB",2025-11-15,1487
"Kirkwood","KWB",2025-11-15,1834
"Kirkwood","KWB",2025-11-15,540
"Kirkwood","KWB",2025-11-15,1863
"Kirkwood","KWB",2025-11-15,1419
"Kirkwood","KWB",2025-11-15,267
"Kirkwood","KWB",2025-11-15,1678
"Kirkwood","KWB",2025-11-15,1626
"Kirkwood","KWB",2025-11-15,1329
"Kirkwood","KWB",2025-11-15,102
"Kirkwood","KWB",2025-11-15,405
"Kirkwood","KWB",2025-11-15,1570
"Kirkwood","KWB",2025-11-15,608
"Kirkwood","KWB",2025-11-15,1313
"Kirkwood","KWB",2025-11-15,1618
"Kirkwood","KWB",2025-11-15,1347
"Kirkwood","KWB",2025-11-15,1545
"Kirkwood","KWB",2025-11-15,1784
"Kirkwood","KWB",2025-11-15,797
"Kirkwood","KWB",2025-11-15,896
"Kirkwood","KWM",2025-11-15,1217
"Kirkwood","KWM",2025-11-15,1196
"Kirkwood","KWM",2025-11-15,1465
"Kirkwood","KWM",2025-11-15,1970
"Kirkwood","KWM",2025-11-15,467
"Kirkwood","KWM",2025-11-15,615
"Kirkwood","KWM",2025-11-15,558
"Kirkwood","KWM",2025-11-15,1476
"Kirkwood","KWM",2025-11-15,1763
"Kirkwood","KWM",2025-11-15,569
"Kirkwood","KWM",2025-11-15,634
"Kirkwood","KWM",2025-11-15,1903
"Kirkwood","KWM",2025-11-15,1725
"Kirkwood","KWM",2025-11-15,491
"Kirkwood","KWM",2025-11-15,793
"Kirkwood","Kirkwood Pickup",2025-11-15,1753
"Kirkwood","Kirkwood Pickup",2025-11-15,743
"Kirkwood","Kirkwood Pickup",2025-11-15,1082
"Kirkwood","Kirkwood Pickup",2025-11-15,595
"Kirkwood","Kirkwood Pickup",2025-11-15,530
"Kirkwood","Kirkwood Pickup",2025-11-15,1785
"Kirkwood","Kirkwood Pickup",2025-11-15,1132
"Kirkwood","Kirkwood Pickup",2025-11-15,269
"Kirkwood","Kirkwood Pickup",2025-11-15,212
"Kirkwood","Kirkwood Pickup",2025-11-15,1696
"Kirkwood","Kirkwood Pickup",2025-11-15,158
"Kirkwood","Kirkwood Pickup",2025-11-15,302
"Kirkwood","Kirkwood Pickup",2025-11-15,1881
"Kirkwood","Kirkwood Pickup",2025-11-15,299
"Kirkwood","Kirkwood Pickup",2025-11-15,272
"Kirkwood","Kirkwood Pickup",2025-11-15,377
"Kirkwood","Kirkwood Pickup",2025-11-15,1070
"Kirkwood","Kirkwood Pickup",2025-11-15,1832
"Kirkwood","Kirkwood Pickup",2025-11-15,968
"Kirkwood","Kirkwood Pickup",2025-11-15,585
"Kirkwood","Kirkwood Pickup",2025-11-15,466
"Kirkwood","Kirkwood Pickup",2025-11-15,1738
"Kirkwood","Kirkwood Pickup",2025-11-15,679
"Kirkwood","Kirkwood Pickup",2025-11-15,283
"Kirkwood","Kirkwood Pickup",2025-11-15,1988
"Kirkwood","Kirkwood Pickup",2025-11-15,68
"Kirkwood","Kirkwood Pickup",2025-11-15,525
"Kirkwood","Kirkwood Pickup",2025-11-15,943
"Kirkwood","Kirkwood Pickup",2025-11-15,672
"Kirkwood","Kirkwood Pickup",2025-11-15,1619
"Kirkwood","Kirkwood Pickup",2025-11-15,1600
"Kirkwood","Kirkwood Pickup",2025-11-15,512
"Kirkwood","Kirkwood Pickup",2025-11-15,1973
"Kirkwood","Kirkwood Pickup",2025-11-15,1985
"Kirkwood","Kirkwood Pickup",2025-11-15,861
"Kirkwood","Kirkwood Pickup",2025-11-15,1532
"Kirkwood","Kirkwood Pickup",2025-11-15,189
"Kirkwood","Kirkwood Pickup",2025-11-15,270
"Kirkwood","Kirkwood Pickup",2025-11-15,213
"Kirkwood","Kirkwood Pickup",2025-11-15,1068
"Kirkwood","Kirkwood Pickup",2025-11-15,1093
"Kirkwood","Kirkwood Pickup",2025-11-15,54
"Kirkwood","Kirkwood Pickup",2025-11-15,1897
"Kirkwood","Kirkwood Pickup",2025-11-15,590
"Kirkwood","Kirkwood Pickup",2025-11-15,864
"Kirkwood","Kirkwood Pickup",2025-11-15,1770
"Kirkwood","Kirkwood Pickup",2025-11-15,1470
"Kirkwood","Kirkwood Pickup",2025-11-15,1841
"Kirkwood","Kirkwood Pickup",2025-11-15,1221
"Kirkwood","Kirkwood Pickup",2025-11-15,1942
"Kirkwood","Kirkwood Pickup",2025-11-15,680
"Kirkwood","Kirkwood Pickup",2025-11-15,1293
"Kirkwood","Kirkwood Pickup",2025-11-15,1982
"Kirkwood","Kirkwood Pickup",2025-11-15,1290
"Kirkwood","Kirkwood Pickup",2025-11-15,1278
"Kirkwood","Kirkwood Pickup",2025-11-15,1150
"Kirkwood","Kirkwood Pickup",2025-11-15,891
"Kirkwood","Kirkwood Pickup",2025-11-15,1990
"Kirkwood","Kirkwood Pickup",2025-11-15,19
"Kirkwood","Kirkwood Pickup",2025-11-15,1273
"Kirkwood","Kirkwood Pickup",2025-11-15,1050
"Kirkwood","Kirkwood Pickup",2025-11-15,196
"Kirkwood","Kirkwood Pickup",2025-11-15,312
"Kirkwood","Kirkwood Pickup",2025-11-15,769
"Kirkwood","Kirkwood Pickup",2025-11-15,821
"Kirkwood","Kirkwood Pickup",2025-11-15,1482
"Kirkwood","Kirkwood Pickup",2025-11-15,1718
"Kirkwood","Kirkwood Pickup",2025-11-15,1320
"Kirkwood","Kirkwood Pickup",2025-11-15,1578
"Kirkwood","Kirkwood Pickup",2025-11-15,1492
"Kirkwood","Kirkwood Pickup",2025-11-15,1917
"Kirkwood","Kirkwood Pickup",2025-11-15,1433
"Kirkwood","Kirkwood Pickup",2025-11-15,164
"Kirkwood","Kirkwood Pickup",2025-11-15,1606
"Kirkwood","Kirkwood Pickup",2025-11-15,693
"Kirkwood","Kirkwood Pickup",2025-11-15,1945
"Kirkwood","Kirkwood Pickup",2025-11-15,1208
"Kirkwood","Kirkwood Pickup",2025-11-15,972
"UCity","UCA",2025-11-15,1039
"UCity","UCA",2025-11-15,852
"UCity","UCA",2025-11-15,444
"UCity","UCA",2025-11-15,1699
"UCity","UCA",2025-11-15,570
"UCity","UCA",2025-11-15,541
"UCity","UCA",2025-11-15,1098
"UCity","UCA",2025-11-15,1000
"UCity","UCA",2025-11-15,998
"UCity","UCA",2025-11-15,1923
"UCity","UCA",2025-11-15,373
"UCity","UCA",2025-11-15,42
"UCity","UCA",2025-11-15,1030
"UCity","UCA",2025-11-15,1572
"UCity","UCA",2025-11-15,125
"UCity","UCA",2025-11-15,322
"UCity","UCA",2025-11-15,681
"UCity","UCA",2025-11-15,1048
"UCity","UCA",2025-11-15,1735
"UCity","UCA",2025-11-15,1143
"UCity","UCA",2025-11-15,1506
"UCity","UCB",2025-11-15,371
"UCity","UCB",2025-11-15,1410
"UCity","UCB",2025-11-15,262
"UCity","UCB",2025-11-15,1741
"UCity","UCB",2025-11-15,1034
"UCity","UCB",2025-11-15,892
"UCity","UCB",2025-11-15,472
"UCity","UCB",2025-11-15,1920
"UCity","UCB",2025-11-15,1928
"UCity","UCB",2025-11-15,1040
"UCity","UCB",2025-11-15,178
"UCity","UCB",2025-11-15,708
"UCity","UCB",2025-11-15,659
"UCity","UCB",2025-11-15,1997
"UCity","UCB",2025-11-15,1717
"UCity","UCB",2025-11-15,1304
"UCity","UCB",2025-11-15,1426
"UCity","UCB",2025-11-15,911
"UCity","UCB",2025-11-15,1336
"UCity","UCB",2025-11-15,1512
"UCity","UCB",2025-11-15,1107
"UCity","UCB",2025-11-15,866
"UCity","UCB",2025-11-15,1959
"UCity","UCB",2025-11-15,814
"UCity","UCB",2025-11-15,139
"UCity","UCB",2025-11-15,1368
"UCity","UCB",2025-11-15,384
"UCity","UCB",2025-11-15,1126
"UCity","UCB",2025-11-15,1105
"UCity","UCM",2025-11-15,482
"UCity","UCM",2025-11-15,755
"UCity","UCM",2025-11-15,1197
"UCity","UCM",2025-11-15,180
"UCity","UCM",2025-11-15,1889
"UCity","UCM",2025-11-15,828
"UCity","UCM",2025-11-15,981
"UCity","UCM",2025-11-15,1861
"UCity","UCM",2025-11-15,1559
"UCity","UCM",2025-11-15,207
"UCity","UCM",2025-11-15,859
"UCity","UCM",2025-11-15,1818
"UCity","UCM",2025-11-15,401
"UCity","UCM",2025-11-15,1498
"UCity","UCM",2025-11-15,526
"UCity","UCM",2025-11-15,1448
"UCity","UCM",2025-11-15,479
"UCity","UCM",2025-11-15,356
"UCity","UCM",2025-11-15,1908
"UCity","UCM",2025-11-15,520
"UCity","UCM",2025-11-15,598
"UCity","UCM",2025-11-15,1846
"UCity","UCM",2025-11-15,809
"UCity","UCM",2025-11-15,135
"UCity","UCM",2025-11-15,1052
"UCity","UCM",2025-11-15,1496
"UCity","UCM",2025-11-15,1014
"UCity","UCM",2025-11-15,627
"UCity","UCM",2025-11-15,470
"UCity","UCM",2025-11-15,225
"UCity","UCM",2025-11-15,349
"UCity","UCM",2025-11-15,1689
"UCity","UCM",2025-11-15,418
"UCity","UCity Pickup",2025-11-15,1118
"UCity","UCity Pickup",2025-11-15,129
"UCity","UCity Pickup",2025-11-15,215
"UCity","UCity Pickup",2025-11-15,1130
"UCity","UCity Pickup",2025-11-15,955
"UCity","UCity Pickup",2025-11-15,16
"UCity","UCity Pickup",2025-11-15,1588
"UCity","UCity Pickup",2025-11-15,691
"UCity","UCity Pickup",2025-11-15,2
"UCity","UCity Pickup",2025-11-15,1713
"UCity","UCity Pickup",2025-11-15,112
"UCity","UCity Pickup",2025-11-15,494
"UCity","UCity Pickup",2025-11-15,85
"UCity","UCity Pickup",2025-11-15,654
"UCity","UCity Pickup",2025-11-15,49
"UCity","UCity Pickup",2025-11-15,586
"UCity","UCity Pickup",2025-11-15,483
"UCity","UCity Pickup",2025-11-15,1906
"UCity","UCity Pickup",2025-11-15,1870
"UCity","UCity Pickup",2025-11-15,651
"UCity","UCity Pickup",2025-11-15,582
"UCity","UCity Pickup",2025-11-15,1965
"UCity","UCity Pickup",2025-11-15,768
"UCity","UCity Pickup",2025-11-15,1630
"UCity","UCity Pickup",2025-11-15,857
"UCity","UCity Pickup",2025-11-15,458
"UCity","UCity Pickup",2025-11-15,1101
"UCity","UCity Pickup",2025-11-15,1200
"UCity","UCity Pickup",2025-11-15,1343
"UCity","UCity Pickup",2025-11-15,1859
