"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-10-10,975
"Fair Shares - Wednesday","FSB",2025-10-10,132
"Fair Shares - Wednesday","FSB",2025-10-10,960
"Fair Shares - Wednesday","FSB",2025-10-10,337
"Fair Shares - Wednesday","FSB",2025-10-10,402
"Fair Shares - Wednesday","FSB",2025-10-10,620
"Fair Shares - Wednesday","FSB",2025-10-10,9
"Fair Shares - Wednesday","FSB",2025-10-10,1789
"Fair Shares - Wednesday","FSB",2025-10-10,554
"Fair Shares - Wednesday","FSB",2025-10-10,240
"Fair Shares - Wednesday","FSB",2025-10-10,1016
"Fair Shares - Wednesday","FSB",2025-10-10,976
"Fair Shares - Wednesday","FSC-W",2025-10-10,588
"Fair Shares - Wednesday","FSC-W",2025-10-10,618
"Fair Shares - Wednesday","FSC-W",2025-10-10,216
"Fair Shares - Wednesday","FSC-W",2025-10-10,1286
"Fair Shares - Wednesday","FSC-W",2025-10-10,422
"Fair Shares - Wednesday","FSC-W",2025-10-10,1387
"Fair Shares - Wednesday","FSC-W",2025-10-10,1109
"Fair Shares - Wednesday","FSC-W",2025-10-10,1453
"Fair Shares - Wednesday","FSC-W",2025-10-10,406
"Fair Shares - Wednesday","FSC-W",2025-10-10,728
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1398
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1983
"Fair Shares - Wednesday","FSMini-w",2025-10-10,553
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1038
"Fair Shares - Wednesday","FSMini-w",2025-10-10,421
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1154
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1896
"Fair Shares - Wednesday","FSMini-w",2025-10-10,100
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1930
"Fair Shares - Wednesday","FSMini-w",2025-10-10,332
"Fair Shares - Wednesday","FSMini-w",2025-10-10,145
"Fair Shares - Wednesday","FSMini-w",2025-10-10,810
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1749
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1614
"Fair Shares - Wednesday","FSMini-w",2025-10-10,190
"Fair Shares - Wednesday","FSMini-w",2025-10-10,605
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1707
"Fair Shares - Wednesday","FSMini-w",2025-10-10,547
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1577
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1474
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1162
"Fair Shares - Wednesday","FSMini-w",2025-10-10,1427
"Fair Shares - Wednesday","FSMini-w",2025-10-10,883
"Fair Shares - Wednesday","FSMini-w",2025-10-10,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,603
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,45
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1393
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,740
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-10,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-10-10,1658
"Kirkwood","KWA",2025-10-10,1891
"Kirkwood","KWA",2025-10-10,192
"Kirkwood","KWA",2025-10-10,1386
"Kirkwood","KWA",2025-10-10,1488
"Kirkwood","KWA",2025-10-10,123
"Kirkwood","KWA",2025-10-10,1408
"Kirkwood","KWA",2025-10-10,1832
"Kirkwood","KWA",2025-10-10,807
"Kirkwood","KWA",2025-10-10,804
"Kirkwood","KWA",2025-10-10,1766
"Kirkwood","KWA",2025-10-10,239
"Kirkwood","KWA",2025-10-10,1145
"Kirkwood","KWA",2025-10-10,366
"Kirkwood","KWA",2025-10-10,155
"Kirkwood","KWA",2025-10-10,1206
"Kirkwood","KWA",2025-10-10,1006
"Kirkwood","KWA",2025-10-10,404
"Kirkwood","KWA",2025-10-10,644
"Kirkwood","KWA",2025-10-10,1746
"Kirkwood","KWA",2025-10-10,510
"Kirkwood","KWA",2025-10-10,305
"Kirkwood","KWA",2025-10-10,128
"Kirkwood","KWA",2025-10-10,622
"Kirkwood","KWA",2025-10-10,370
"Kirkwood","KWA",2025-10-10,896
"Kirkwood","KWA",2025-10-10,1683
"Kirkwood","KWB",2025-10-10,386
"Kirkwood","KWB",2025-10-10,1525
"Kirkwood","KWB",2025-10-10,1075
"Kirkwood","KWB",2025-10-10,1489
"Kirkwood","KWB",2025-10-10,1684
"Kirkwood","KWB",2025-10-10,1987
"Kirkwood","KWB",2025-10-10,929
"Kirkwood","KWB",2025-10-10,1714
"Kirkwood","KWB",2025-10-10,473
"Kirkwood","KWB",2025-10-10,1487
"Kirkwood","KWB",2025-10-10,968
"Kirkwood","KWB",2025-10-10,1834
"Kirkwood","KWB",2025-10-10,540
"Kirkwood","KWB",2025-10-10,1863
"Kirkwood","KWB",2025-10-10,924
"Kirkwood","KWB",2025-10-10,1419
"Kirkwood","KWB",2025-10-10,267
"Kirkwood","KWB",2025-10-10,1678
"Kirkwood","KWB",2025-10-10,1626
"Kirkwood","KWB",2025-10-10,1329
"Kirkwood","KWB",2025-10-10,102
"Kirkwood","KWB",2025-10-10,405
"Kirkwood","KWB",2025-10-10,1570
"Kirkwood","KWB",2025-10-10,608
"Kirkwood","KWB",2025-10-10,1313
"Kirkwood","KWB",2025-10-10,1618
"Kirkwood","KWB",2025-10-10,1347
"Kirkwood","KWB",2025-10-10,1545
"Kirkwood","KWB",2025-10-10,1784
"Kirkwood","KWB",2025-10-10,797
"Kirkwood","KWM",2025-10-10,1217
"Kirkwood","KWM",2025-10-10,1196
"Kirkwood","KWM",2025-10-10,1465
"Kirkwood","KWM",2025-10-10,1970
"Kirkwood","KWM",2025-10-10,467
"Kirkwood","KWM",2025-10-10,558
"Kirkwood","KWM",2025-10-10,1476
"Kirkwood","KWM",2025-10-10,1763
"Kirkwood","KWM",2025-10-10,569
"Kirkwood","KWM",2025-10-10,634
"Kirkwood","KWM",2025-10-10,1903
"Kirkwood","KWM",2025-10-10,1725
"Kirkwood","KWM",2025-10-10,491
"Kirkwood","KWM",2025-10-10,793
"Kirkwood","Kirkwood Pickup",2025-10-10,1753
"Kirkwood","Kirkwood Pickup",2025-10-10,743
"Kirkwood","Kirkwood Pickup",2025-10-10,1082
"Kirkwood","Kirkwood Pickup",2025-10-10,595
"Kirkwood","Kirkwood Pickup",2025-10-10,530
"Kirkwood","Kirkwood Pickup",2025-10-10,1785
"Kirkwood","Kirkwood Pickup",2025-10-10,1132
"Kirkwood","Kirkwood Pickup",2025-10-10,269
"Kirkwood","Kirkwood Pickup",2025-10-10,212
"Kirkwood","Kirkwood Pickup",2025-10-10,1696
"Kirkwood","Kirkwood Pickup",2025-10-10,158
"Kirkwood","Kirkwood Pickup",2025-10-10,302
"Kirkwood","Kirkwood Pickup",2025-10-10,1881
"Kirkwood","Kirkwood Pickup",2025-10-10,299
"Kirkwood","Kirkwood Pickup",2025-10-10,272
"Kirkwood","Kirkwood Pickup",2025-10-10,377
"Kirkwood","Kirkwood Pickup",2025-10-10,1070
"Kirkwood","Kirkwood Pickup",2025-10-10,585
"Kirkwood","Kirkwood Pickup",2025-10-10,466
"Kirkwood","Kirkwood Pickup",2025-10-10,1738
"Kirkwood","Kirkwood Pickup",2025-10-10,679
"Kirkwood","Kirkwood Pickup",2025-10-10,283
"Kirkwood","Kirkwood Pickup",2025-10-10,1988
"Kirkwood","Kirkwood Pickup",2025-10-10,68
"Kirkwood","Kirkwood Pickup",2025-10-10,525
"Kirkwood","Kirkwood Pickup",2025-10-10,943
"Kirkwood","Kirkwood Pickup",2025-10-10,672
"Kirkwood","Kirkwood Pickup",2025-10-10,1619
"Kirkwood","Kirkwood Pickup",2025-10-10,1600
"Kirkwood","Kirkwood Pickup",2025-10-10,512
"Kirkwood","Kirkwood Pickup",2025-10-10,1973
"Kirkwood","Kirkwood Pickup",2025-10-10,1985
"Kirkwood","Kirkwood Pickup",2025-10-10,861
"Kirkwood","Kirkwood Pickup",2025-10-10,1532
"Kirkwood","Kirkwood Pickup",2025-10-10,189
"Kirkwood","Kirkwood Pickup",2025-10-10,270
"Kirkwood","Kirkwood Pickup",2025-10-10,213
"Kirkwood","Kirkwood Pickup",2025-10-10,1068
"Kirkwood","Kirkwood Pickup",2025-10-10,1093
"Kirkwood","Kirkwood Pickup",2025-10-10,54
"Kirkwood","Kirkwood Pickup",2025-10-10,1897
"Kirkwood","Kirkwood Pickup",2025-10-10,590
"Kirkwood","Kirkwood Pickup",2025-10-10,864
"Kirkwood","Kirkwood Pickup",2025-10-10,1770
"Kirkwood","Kirkwood Pickup",2025-10-10,1470
"Kirkwood","Kirkwood Pickup",2025-10-10,1841
"Kirkwood","Kirkwood Pickup",2025-10-10,1221
"Kirkwood","Kirkwood Pickup",2025-10-10,1942
"Kirkwood","Kirkwood Pickup",2025-10-10,680
"Kirkwood","Kirkwood Pickup",2025-10-10,1293
"Kirkwood","Kirkwood Pickup",2025-10-10,1982
"Kirkwood","Kirkwood Pickup",2025-10-10,1290
"Kirkwood","Kirkwood Pickup",2025-10-10,1278
"Kirkwood","Kirkwood Pickup",2025-10-10,1150
"Kirkwood","Kirkwood Pickup",2025-10-10,891
"Kirkwood","Kirkwood Pickup",2025-10-10,1990
"Kirkwood","Kirkwood Pickup",2025-10-10,19
"Kirkwood","Kirkwood Pickup",2025-10-10,1273
"Kirkwood","Kirkwood Pickup",2025-10-10,1050
"Kirkwood","Kirkwood Pickup",2025-10-10,196
"Kirkwood","Kirkwood Pickup",2025-10-10,312
"Kirkwood","Kirkwood Pickup",2025-10-10,769
"Kirkwood","Kirkwood Pickup",2025-10-10,821
"Kirkwood","Kirkwood Pickup",2025-10-10,1482
"Kirkwood","Kirkwood Pickup",2025-10-10,1718
"Kirkwood","Kirkwood Pickup",2025-10-10,1320
"Kirkwood","Kirkwood Pickup",2025-10-10,1578
"Kirkwood","Kirkwood Pickup",2025-10-10,1492
"Kirkwood","Kirkwood Pickup",2025-10-10,1917
"Kirkwood","Kirkwood Pickup",2025-10-10,1433
"Kirkwood","Kirkwood Pickup",2025-10-10,164
"Kirkwood","Kirkwood Pickup",2025-10-10,1606
"Kirkwood","Kirkwood Pickup",2025-10-10,693
"Kirkwood","Kirkwood Pickup",2025-10-10,1945
"Kirkwood","Kirkwood Pickup",2025-10-10,1208
"Kirkwood","Kirkwood Pickup",2025-10-10,972
"UCity","UCA",2025-10-10,1039
"UCity","UCA",2025-10-10,852
"UCity","UCA",2025-10-10,444
"UCity","UCA",2025-10-10,1699
"UCity","UCA",2025-10-10,570
"UCity","UCA",2025-10-10,541
"UCity","UCA",2025-10-10,1098
"UCity","UCA",2025-10-10,1000
"UCity","UCA",2025-10-10,998
"UCity","UCA",2025-10-10,1923
"UCity","UCA",2025-10-10,373
"UCity","UCA",2025-10-10,42
"UCity","UCA",2025-10-10,1030
"UCity","UCA",2025-10-10,1572
"UCity","UCA",2025-10-10,125
"UCity","UCA",2025-10-10,322
"UCity","UCA",2025-10-10,681
"UCity","UCA",2025-10-10,1048
"UCity","UCA",2025-10-10,1735
"UCity","UCA",2025-10-10,1143
"UCity","UCA",2025-10-10,1506
"UCity","UCB",2025-10-10,371
"UCity","UCB",2025-10-10,1410
"UCity","UCB",2025-10-10,262
"UCity","UCB",2025-10-10,1741
"UCity","UCB",2025-10-10,1034
"UCity","UCB",2025-10-10,49
"UCity","UCB",2025-10-10,892
"UCity","UCB",2025-10-10,472
"UCity","UCB",2025-10-10,1920
"UCity","UCB",2025-10-10,1928
"UCity","UCB",2025-10-10,1040
"UCity","UCB",2025-10-10,178
"UCity","UCB",2025-10-10,708
"UCity","UCB",2025-10-10,659
"UCity","UCB",2025-10-10,1997
"UCity","UCB",2025-10-10,1717
"UCity","UCB",2025-10-10,1304
"UCity","UCB",2025-10-10,1426
"UCity","UCB",2025-10-10,911
"UCity","UCB",2025-10-10,1336
"UCity","UCB",2025-10-10,1512
"UCity","UCB",2025-10-10,1107
"UCity","UCB",2025-10-10,866
"UCity","UCB",2025-10-10,1959
"UCity","UCB",2025-10-10,814
"UCity","UCB",2025-10-10,139
"UCity","UCB",2025-10-10,1368
"UCity","UCB",2025-10-10,384
"UCity","UCB",2025-10-10,1126
"UCity","UCB",2025-10-10,1105
"UCity","UCM",2025-10-10,482
"UCity","UCM",2025-10-10,1197
"UCity","UCM",2025-10-10,180
"UCity","UCM",2025-10-10,1889
"UCity","UCM",2025-10-10,828
"UCity","UCM",2025-10-10,981
"UCity","UCM",2025-10-10,1861
"UCity","UCM",2025-10-10,1559
"UCity","UCM",2025-10-10,207
"UCity","UCM",2025-10-10,859
"UCity","UCM",2025-10-10,1818
"UCity","UCM",2025-10-10,401
"UCity","UCM",2025-10-10,1498
"UCity","UCM",2025-10-10,526
"UCity","UCM",2025-10-10,1448
"UCity","UCM",2025-10-10,479
"UCity","UCM",2025-10-10,356
"UCity","UCM",2025-10-10,1908
"UCity","UCM",2025-10-10,520
"UCity","UCM",2025-10-10,598
"UCity","UCM",2025-10-10,1846
"UCity","UCM",2025-10-10,809
"UCity","UCM",2025-10-10,135
"UCity","UCM",2025-10-10,320
"UCity","UCM",2025-10-10,1052
"UCity","UCM",2025-10-10,1496
"UCity","UCM",2025-10-10,1014
"UCity","UCM",2025-10-10,627
"UCity","UCM",2025-10-10,470
"UCity","UCM",2025-10-10,225
"UCity","UCM",2025-10-10,349
"UCity","UCM",2025-10-10,1689
"UCity","UCM",2025-10-10,418
"UCity","UCity Pickup",2025-10-10,1118
"UCity","UCity Pickup",2025-10-10,129
"UCity","UCity Pickup",2025-10-10,215
"UCity","UCity Pickup",2025-10-10,1130
"UCity","UCity Pickup",2025-10-10,955
"UCity","UCity Pickup",2025-10-10,16
"UCity","UCity Pickup",2025-10-10,1588
"UCity","UCity Pickup",2025-10-10,691
"UCity","UCity Pickup",2025-10-10,2
"UCity","UCity Pickup",2025-10-10,1713
"UCity","UCity Pickup",2025-10-10,112
"UCity","UCity Pickup",2025-10-10,494
"UCity","UCity Pickup",2025-10-10,85
"UCity","UCity Pickup",2025-10-10,654
"UCity","UCity Pickup",2025-10-10,586
"UCity","UCity Pickup",2025-10-10,483
"UCity","UCity Pickup",2025-10-10,1906
"UCity","UCity Pickup",2025-10-10,1870
"UCity","UCity Pickup",2025-10-10,651
"UCity","UCity Pickup",2025-10-10,582
"UCity","UCity Pickup",2025-10-10,1965
"UCity","UCity Pickup",2025-10-10,768
"UCity","UCity Pickup",2025-10-10,1630
"UCity","UCity Pickup",2025-10-10,857
"UCity","UCity Pickup",2025-10-10,458
"UCity","UCity Pickup",2025-10-10,1101
"UCity","UCity Pickup",2025-10-10,1200
"UCity","UCity Pickup",2025-10-10,1343
"UCity","UCity Pickup",2025-10-10,1859
"UCity","UCity Pickup",2025-10-10,788
