"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-05-30,240
"Fair Shares - Wednesday","FSB",2025-05-30,1141
"Fair Shares - Wednesday","FSB",2025-05-30,233
"Fair Shares - Wednesday","FSB",2025-05-30,740
"Fair Shares - Wednesday","FSB",2025-05-30,1016
"Fair Shares - Wednesday","FSB",2025-05-30,976
"Fair Shares - Wednesday","FSC-W",2025-05-30,588
"Fair Shares - Wednesday","FSC-W",2025-05-30,1038
"Fair Shares - Wednesday","FSC-W",2025-05-30,618
"Fair Shares - Wednesday","FSC-W",2025-05-30,216
"Fair Shares - Wednesday","FSC-W",2025-05-30,1286
"Fair Shares - Wednesday","FSC-W",2025-05-30,326
"Fair Shares - Wednesday","FSC-W",2025-05-30,934
"Fair Shares - Wednesday","FSC-W",2025-05-30,1387
"Fair Shares - Wednesday","FSC-W",2025-05-30,1109
"Fair Shares - Wednesday","FSC-W",2025-05-30,406
"Fair Shares - Wednesday","FSC-W",2025-05-30,1393
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1398
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1983
"Fair Shares - Wednesday","FSMini-w",2025-05-30,553
"Fair Shares - Wednesday","FSMini-w",2025-05-30,421
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1970
"Fair Shares - Wednesday","FSMini-w",2025-05-30,579
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1154
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1896
"Fair Shares - Wednesday","FSMini-w",2025-05-30,100
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1930
"Fair Shares - Wednesday","FSMini-w",2025-05-30,332
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1874
"Fair Shares - Wednesday","FSMini-w",2025-05-30,401
"Fair Shares - Wednesday","FSMini-w",2025-05-30,145
"Fair Shares - Wednesday","FSMini-w",2025-05-30,810
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1749
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1614
"Fair Shares - Wednesday","FSMini-w",2025-05-30,190
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1707
"Fair Shares - Wednesday","FSMini-w",2025-05-30,547
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1577
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1474
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1162
"Fair Shares - Wednesday","FSMini-w",2025-05-30,1427
"Fair Shares - Wednesday","FSMini-w",2025-05-30,883
"Fair Shares - Wednesday","FSMini-w",2025-05-30,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-30,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-05-30,880
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-05-30,1658
"Kirkwood","KWA",2025-05-30,1217
"Kirkwood","KWA",2025-05-30,1891
"Kirkwood","KWA",2025-05-30,192
"Kirkwood","KWA",2025-05-30,1691
"Kirkwood","KWA",2025-05-30,1386
"Kirkwood","KWA",2025-05-30,1488
"Kirkwood","KWA",2025-05-30,123
"Kirkwood","KWA",2025-05-30,1408
"Kirkwood","KWA",2025-05-30,1832
"Kirkwood","KWA",2025-05-30,807
"Kirkwood","KWA",2025-05-30,804
"Kirkwood","KWA",2025-05-30,1766
"Kirkwood","KWA",2025-05-30,239
"Kirkwood","KWA",2025-05-30,672
"Kirkwood","KWA",2025-05-30,189
"Kirkwood","KWA",2025-05-30,1145
"Kirkwood","KWA",2025-05-30,366
"Kirkwood","KWA",2025-05-30,155
"Kirkwood","KWA",2025-05-30,1206
"Kirkwood","KWA",2025-05-30,1006
"Kirkwood","KWA",2025-05-30,960
"Kirkwood","KWA",2025-05-30,404
"Kirkwood","KWA",2025-05-30,644
"Kirkwood","KWA",2025-05-30,1746
"Kirkwood","KWA",2025-05-30,510
"Kirkwood","KWA",2025-05-30,305
"Kirkwood","KWA",2025-05-30,128
"Kirkwood","KWA",2025-05-30,622
"Kirkwood","KWA",2025-05-30,370
"Kirkwood","KWA",2025-05-30,896
"Kirkwood","KWA",2025-05-30,1683
"Kirkwood","KWB",2025-05-30,386
"Kirkwood","KWB",2025-05-30,1525
"Kirkwood","KWB",2025-05-30,1075
"Kirkwood","KWB",2025-05-30,1489
"Kirkwood","KWB",2025-05-30,1684
"Kirkwood","KWB",2025-05-30,1987
"Kirkwood","KWB",2025-05-30,929
"Kirkwood","KWB",2025-05-30,1714
"Kirkwood","KWB",2025-05-30,407
"Kirkwood","KWB",2025-05-30,1487
"Kirkwood","KWB",2025-05-30,968
"Kirkwood","KWB",2025-05-30,1834
"Kirkwood","KWB",2025-05-30,540
"Kirkwood","KWB",2025-05-30,1476
"Kirkwood","KWB",2025-05-30,1863
"Kirkwood","KWB",2025-05-30,924
"Kirkwood","KWB",2025-05-30,1419
"Kirkwood","KWB",2025-05-30,267
"Kirkwood","KWB",2025-05-30,1678
"Kirkwood","KWB",2025-05-30,1626
"Kirkwood","KWB",2025-05-30,1329
"Kirkwood","KWB",2025-05-30,102
"Kirkwood","KWB",2025-05-30,405
"Kirkwood","KWB",2025-05-30,1570
"Kirkwood","KWB",2025-05-30,590
"Kirkwood","KWB",2025-05-30,1313
"Kirkwood","KWB",2025-05-30,1618
"Kirkwood","KWB",2025-05-30,1347
"Kirkwood","KWB",2025-05-30,1545
"Kirkwood","KWB",2025-05-30,1784
"Kirkwood","KWB",2025-05-30,797
"Kirkwood","KWM",2025-05-30,1196
"Kirkwood","KWM",2025-05-30,743
"Kirkwood","KWM",2025-05-30,530
"Kirkwood","KWM",2025-05-30,1465
"Kirkwood","KWM",2025-05-30,467
"Kirkwood","KWM",2025-05-30,464
"Kirkwood","KWM",2025-05-30,1763
"Kirkwood","KWM",2025-05-30,569
"Kirkwood","KWM",2025-05-30,634
"Kirkwood","KWM",2025-05-30,1903
"Kirkwood","KWM",2025-05-30,1725
"Kirkwood","KWM",2025-05-30,491
"Kirkwood","KWM",2025-05-30,793
"Kirkwood","Kirkwood Pickup",2025-05-30,1044
"Kirkwood","Kirkwood Pickup",2025-05-30,1753
"Kirkwood","Kirkwood Pickup",2025-05-30,1082
"Kirkwood","Kirkwood Pickup",2025-05-30,595
"Kirkwood","Kirkwood Pickup",2025-05-30,1785
"Kirkwood","Kirkwood Pickup",2025-05-30,1132
"Kirkwood","Kirkwood Pickup",2025-05-30,269
"Kirkwood","Kirkwood Pickup",2025-05-30,212
"Kirkwood","Kirkwood Pickup",2025-05-30,1696
"Kirkwood","Kirkwood Pickup",2025-05-30,158
"Kirkwood","Kirkwood Pickup",2025-05-30,302
"Kirkwood","Kirkwood Pickup",2025-05-30,1881
"Kirkwood","Kirkwood Pickup",2025-05-30,299
"Kirkwood","Kirkwood Pickup",2025-05-30,272
"Kirkwood","Kirkwood Pickup",2025-05-30,377
"Kirkwood","Kirkwood Pickup",2025-05-30,1070
"Kirkwood","Kirkwood Pickup",2025-05-30,585
"Kirkwood","Kirkwood Pickup",2025-05-30,466
"Kirkwood","Kirkwood Pickup",2025-05-30,1738
"Kirkwood","Kirkwood Pickup",2025-05-30,679
"Kirkwood","Kirkwood Pickup",2025-05-30,283
"Kirkwood","Kirkwood Pickup",2025-05-30,1988
"Kirkwood","Kirkwood Pickup",2025-05-30,68
"Kirkwood","Kirkwood Pickup",2025-05-30,525
"Kirkwood","Kirkwood Pickup",2025-05-30,943
"Kirkwood","Kirkwood Pickup",2025-05-30,1619
"Kirkwood","Kirkwood Pickup",2025-05-30,1600
"Kirkwood","Kirkwood Pickup",2025-05-30,512
"Kirkwood","Kirkwood Pickup",2025-05-30,1973
"Kirkwood","Kirkwood Pickup",2025-05-30,1985
"Kirkwood","Kirkwood Pickup",2025-05-30,861
"Kirkwood","Kirkwood Pickup",2025-05-30,1532
"Kirkwood","Kirkwood Pickup",2025-05-30,603
"Kirkwood","Kirkwood Pickup",2025-05-30,270
"Kirkwood","Kirkwood Pickup",2025-05-30,213
"Kirkwood","Kirkwood Pickup",2025-05-30,808
"Kirkwood","Kirkwood Pickup",2025-05-30,1068
"Kirkwood","Kirkwood Pickup",2025-05-30,1093
"Kirkwood","Kirkwood Pickup",2025-05-30,54
"Kirkwood","Kirkwood Pickup",2025-05-30,1897
"Kirkwood","Kirkwood Pickup",2025-05-30,864
"Kirkwood","Kirkwood Pickup",2025-05-30,1770
"Kirkwood","Kirkwood Pickup",2025-05-30,1470
"Kirkwood","Kirkwood Pickup",2025-05-30,1841
"Kirkwood","Kirkwood Pickup",2025-05-30,1221
"Kirkwood","Kirkwood Pickup",2025-05-30,1942
"Kirkwood","Kirkwood Pickup",2025-05-30,680
"Kirkwood","Kirkwood Pickup",2025-05-30,1293
"Kirkwood","Kirkwood Pickup",2025-05-30,1982
"Kirkwood","Kirkwood Pickup",2025-05-30,1290
"Kirkwood","Kirkwood Pickup",2025-05-30,1278
"Kirkwood","Kirkwood Pickup",2025-05-30,1150
"Kirkwood","Kirkwood Pickup",2025-05-30,891
"Kirkwood","Kirkwood Pickup",2025-05-30,1990
"Kirkwood","Kirkwood Pickup",2025-05-30,19
"Kirkwood","Kirkwood Pickup",2025-05-30,1273
"Kirkwood","Kirkwood Pickup",2025-05-30,1050
"Kirkwood","Kirkwood Pickup",2025-05-30,196
"Kirkwood","Kirkwood Pickup",2025-05-30,312
"Kirkwood","Kirkwood Pickup",2025-05-30,769
"Kirkwood","Kirkwood Pickup",2025-05-30,821
"Kirkwood","Kirkwood Pickup",2025-05-30,1482
"Kirkwood","Kirkwood Pickup",2025-05-30,1718
"Kirkwood","Kirkwood Pickup",2025-05-30,1320
"Kirkwood","Kirkwood Pickup",2025-05-30,1578
"Kirkwood","Kirkwood Pickup",2025-05-30,1492
"Kirkwood","Kirkwood Pickup",2025-05-30,1917
"Kirkwood","Kirkwood Pickup",2025-05-30,1433
"Kirkwood","Kirkwood Pickup",2025-05-30,164
"Kirkwood","Kirkwood Pickup",2025-05-30,1606
"Kirkwood","Kirkwood Pickup",2025-05-30,693
"Kirkwood","Kirkwood Pickup",2025-05-30,1945
"Kirkwood","Kirkwood Pickup",2025-05-30,1589
"Kirkwood","Kirkwood Pickup",2025-05-30,1208
"Kirkwood","Kirkwood Pickup",2025-05-30,972
"UCity","UCA",2025-05-30,852
"UCity","UCA",2025-05-30,444
"UCity","UCA",2025-05-30,1699
"UCity","UCA",2025-05-30,570
"UCity","UCA",2025-05-30,541
"UCity","UCA",2025-05-30,1098
"UCity","UCA",2025-05-30,1000
"UCity","UCA",2025-05-30,119
"UCity","UCA",2025-05-30,698
"UCity","UCA",2025-05-30,998
"UCity","UCA",2025-05-30,1923
"UCity","UCA",2025-05-30,373
"UCity","UCA",2025-05-30,42
"UCity","UCA",2025-05-30,1030
"UCity","UCA",2025-05-30,125
"UCity","UCA",2025-05-30,322
"UCity","UCA",2025-05-30,681
"UCity","UCA",2025-05-30,320
"UCity","UCA",2025-05-30,1048
"UCity","UCA",2025-05-30,1735
"UCity","UCA",2025-05-30,1143
"UCity","UCA",2025-05-30,1506
"UCity","UCB",2025-05-30,371
"UCity","UCB",2025-05-30,1410
"UCity","UCB",2025-05-30,262
"UCity","UCB",2025-05-30,1741
"UCity","UCB",2025-05-30,1034
"UCity","UCB",2025-05-30,49
"UCity","UCB",2025-05-30,892
"UCity","UCB",2025-05-30,472
"UCity","UCB",2025-05-30,1920
"UCity","UCB",2025-05-30,1928
"UCity","UCB",2025-05-30,1040
"UCity","UCB",2025-05-30,178
"UCity","UCB",2025-05-30,708
"UCity","UCB",2025-05-30,659
"UCity","UCB",2025-05-30,1997
"UCity","UCB",2025-05-30,1717
"UCity","UCB",2025-05-30,1304
"UCity","UCB",2025-05-30,1426
"UCity","UCB",2025-05-30,911
"UCity","UCB",2025-05-30,1336
"UCity","UCB",2025-05-30,1512
"UCity","UCB",2025-05-30,1107
"UCity","UCB",2025-05-30,866
"UCity","UCB",2025-05-30,1959
"UCity","UCB",2025-05-30,814
"UCity","UCB",2025-05-30,139
"UCity","UCB",2025-05-30,1368
"UCity","UCB",2025-05-30,384
"UCity","UCB",2025-05-30,202
"UCity","UCB",2025-05-30,1126
"UCity","UCB",2025-05-30,1105
"UCity","UCM",2025-05-30,482
"UCity","UCM",2025-05-30,1197
"UCity","UCM",2025-05-30,1039
"UCity","UCM",2025-05-30,180
"UCity","UCM",2025-05-30,1889
"UCity","UCM",2025-05-30,828
"UCity","UCM",2025-05-30,981
"UCity","UCM",2025-05-30,1861
"UCity","UCM",2025-05-30,1559
"UCity","UCM",2025-05-30,207
"UCity","UCM",2025-05-30,859
"UCity","UCM",2025-05-30,1818
"UCity","UCM",2025-05-30,1498
"UCity","UCM",2025-05-30,526
"UCity","UCM",2025-05-30,1448
"UCity","UCM",2025-05-30,479
"UCity","UCM",2025-05-30,356
"UCity","UCM",2025-05-30,1908
"UCity","UCM",2025-05-30,520
"UCity","UCM",2025-05-30,598
"UCity","UCM",2025-05-30,1846
"UCity","UCM",2025-05-30,752
"UCity","UCM",2025-05-30,809
"UCity","UCM",2025-05-30,135
"UCity","UCM",2025-05-30,1052
"UCity","UCM",2025-05-30,1496
"UCity","UCM",2025-05-30,1014
"UCity","UCM",2025-05-30,627
"UCity","UCM",2025-05-30,855
"UCity","UCM",2025-05-30,470
"UCity","UCM",2025-05-30,225
"UCity","UCM",2025-05-30,349
"UCity","UCM",2025-05-30,1689
"UCity","UCM",2025-05-30,418
"UCity","UCM",2025-05-30,777
"UCity","UCity Pickup",2025-05-30,1118
"UCity","UCity Pickup",2025-05-30,129
"UCity","UCity Pickup",2025-05-30,215
"UCity","UCity Pickup",2025-05-30,1130
"UCity","UCity Pickup",2025-05-30,955
"UCity","UCity Pickup",2025-05-30,16
"UCity","UCity Pickup",2025-05-30,1588
"UCity","UCity Pickup",2025-05-30,691
"UCity","UCity Pickup",2025-05-30,2
"UCity","UCity Pickup",2025-05-30,1713
"UCity","UCity Pickup",2025-05-30,112
"UCity","UCity Pickup",2025-05-30,494
"UCity","UCity Pickup",2025-05-30,85
"UCity","UCity Pickup",2025-05-30,654
"UCity","UCity Pickup",2025-05-30,586
"UCity","UCity Pickup",2025-05-30,483
"UCity","UCity Pickup",2025-05-30,1906
"UCity","UCity Pickup",2025-05-30,1870
"UCity","UCity Pickup",2025-05-30,651
"UCity","UCity Pickup",2025-05-30,582
"UCity","UCity Pickup",2025-05-30,1965
"UCity","UCity Pickup",2025-05-30,768
"UCity","UCity Pickup",2025-05-30,1630
"UCity","UCity Pickup",2025-05-30,857
"UCity","UCity Pickup",2025-05-30,458
"UCity","UCity Pickup",2025-05-30,1101
"UCity","UCity Pickup",2025-05-30,1200
"UCity","UCity Pickup",2025-05-30,1343
"UCity","UCity Pickup",2025-05-30,1859
"UCity","UCity Pickup",2025-05-30,788
"UCity","UCity Pickup",2025-05-30,1029
"UCity","UCity Pickup",2025-05-30,234
"UCity","UCity Pickup",2025-05-30,253
"UCity","UCity Pickup",2025-05-30,66
"UCity","UCity Pickup",2025-05-30,1434
"UCity","UCity Pickup",2025-05-30,1270
"UCity","UCity Pickup",2025-05-30,1564
"UCity","UCity Pickup",2025-05-30,257
