"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-09-26,624
"Fair Shares - Wednesday","FSB",2025-09-26,975
"Fair Shares - Wednesday","FSB",2025-09-26,132
"Fair Shares - Wednesday","FSB",2025-09-26,960
"Fair Shares - Wednesday","FSB",2025-09-26,337
"Fair Shares - Wednesday","FSB",2025-09-26,402
"Fair Shares - Wednesday","FSB",2025-09-26,620
"Fair Shares - Wednesday","FSB",2025-09-26,9
"Fair Shares - Wednesday","FSB",2025-09-26,1789
"Fair Shares - Wednesday","FSB",2025-09-26,554
"Fair Shares - Wednesday","FSB",2025-09-26,240
"Fair Shares - Wednesday","FSB",2025-09-26,1016
"Fair Shares - Wednesday","FSB",2025-09-26,976
"Fair Shares - Wednesday","FSC-W",2025-09-26,588
"Fair Shares - Wednesday","FSC-W",2025-09-26,618
"Fair Shares - Wednesday","FSC-W",2025-09-26,216
"Fair Shares - Wednesday","FSC-W",2025-09-26,1286
"Fair Shares - Wednesday","FSC-W",2025-09-26,422
"Fair Shares - Wednesday","FSC-W",2025-09-26,1387
"Fair Shares - Wednesday","FSC-W",2025-09-26,1109
"Fair Shares - Wednesday","FSC-W",2025-09-26,1453
"Fair Shares - Wednesday","FSC-W",2025-09-26,406
"Fair Shares - Wednesday","FSC-W",2025-09-26,728
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1398
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1983
"Fair Shares - Wednesday","FSMini-w",2025-09-26,553
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1038
"Fair Shares - Wednesday","FSMini-w",2025-09-26,421
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1154
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1896
"Fair Shares - Wednesday","FSMini-w",2025-09-26,100
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1930
"Fair Shares - Wednesday","FSMini-w",2025-09-26,332
"Fair Shares - Wednesday","FSMini-w",2025-09-26,401
"Fair Shares - Wednesday","FSMini-w",2025-09-26,145
"Fair Shares - Wednesday","FSMini-w",2025-09-26,810
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1749
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1614
"Fair Shares - Wednesday","FSMini-w",2025-09-26,190
"Fair Shares - Wednesday","FSMini-w",2025-09-26,605
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1707
"Fair Shares - Wednesday","FSMini-w",2025-09-26,547
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1577
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1474
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1162
"Fair Shares - Wednesday","FSMini-w",2025-09-26,1427
"Fair Shares - Wednesday","FSMini-w",2025-09-26,883
"Fair Shares - Wednesday","FSMini-w",2025-09-26,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,603
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,45
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1393
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,740
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-09-26,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-09-26,1658
"Kirkwood","KWA",2025-09-26,1891
"Kirkwood","KWA",2025-09-26,192
"Kirkwood","KWA",2025-09-26,1386
"Kirkwood","KWA",2025-09-26,1488
"Kirkwood","KWA",2025-09-26,123
"Kirkwood","KWA",2025-09-26,1408
"Kirkwood","KWA",2025-09-26,1832
"Kirkwood","KWA",2025-09-26,807
"Kirkwood","KWA",2025-09-26,804
"Kirkwood","KWA",2025-09-26,1766
"Kirkwood","KWA",2025-09-26,239
"Kirkwood","KWA",2025-09-26,1145
"Kirkwood","KWA",2025-09-26,366
"Kirkwood","KWA",2025-09-26,155
"Kirkwood","KWA",2025-09-26,1206
"Kirkwood","KWA",2025-09-26,1006
"Kirkwood","KWA",2025-09-26,404
"Kirkwood","KWA",2025-09-26,644
"Kirkwood","KWA",2025-09-26,1746
"Kirkwood","KWA",2025-09-26,510
"Kirkwood","KWA",2025-09-26,305
"Kirkwood","KWA",2025-09-26,128
"Kirkwood","KWA",2025-09-26,622
"Kirkwood","KWA",2025-09-26,370
"Kirkwood","KWA",2025-09-26,896
"Kirkwood","KWA",2025-09-26,1683
"Kirkwood","KWB",2025-09-26,386
"Kirkwood","KWB",2025-09-26,1525
"Kirkwood","KWB",2025-09-26,1075
"Kirkwood","KWB",2025-09-26,1489
"Kirkwood","KWB",2025-09-26,1684
"Kirkwood","KWB",2025-09-26,1987
"Kirkwood","KWB",2025-09-26,929
"Kirkwood","KWB",2025-09-26,1714
"Kirkwood","KWB",2025-09-26,473
"Kirkwood","KWB",2025-09-26,1487
"Kirkwood","KWB",2025-09-26,968
"Kirkwood","KWB",2025-09-26,1834
"Kirkwood","KWB",2025-09-26,540
"Kirkwood","KWB",2025-09-26,1863
"Kirkwood","KWB",2025-09-26,924
"Kirkwood","KWB",2025-09-26,1419
"Kirkwood","KWB",2025-09-26,267
"Kirkwood","KWB",2025-09-26,1678
"Kirkwood","KWB",2025-09-26,1626
"Kirkwood","KWB",2025-09-26,1329
"Kirkwood","KWB",2025-09-26,102
"Kirkwood","KWB",2025-09-26,405
"Kirkwood","KWB",2025-09-26,1570
"Kirkwood","KWB",2025-09-26,608
"Kirkwood","KWB",2025-09-26,1313
"Kirkwood","KWB",2025-09-26,1618
"Kirkwood","KWB",2025-09-26,1347
"Kirkwood","KWB",2025-09-26,1545
"Kirkwood","KWB",2025-09-26,1784
"Kirkwood","KWB",2025-09-26,797
"Kirkwood","KWM",2025-09-26,1217
"Kirkwood","KWM",2025-09-26,1196
"Kirkwood","KWM",2025-09-26,1465
"Kirkwood","KWM",2025-09-26,1970
"Kirkwood","KWM",2025-09-26,467
"Kirkwood","KWM",2025-09-26,558
"Kirkwood","KWM",2025-09-26,1476
"Kirkwood","KWM",2025-09-26,1763
"Kirkwood","KWM",2025-09-26,569
"Kirkwood","KWM",2025-09-26,634
"Kirkwood","KWM",2025-09-26,1903
"Kirkwood","KWM",2025-09-26,1725
"Kirkwood","KWM",2025-09-26,491
"Kirkwood","KWM",2025-09-26,793
"Kirkwood","Kirkwood Pickup",2025-09-26,1753
"Kirkwood","Kirkwood Pickup",2025-09-26,743
"Kirkwood","Kirkwood Pickup",2025-09-26,1082
"Kirkwood","Kirkwood Pickup",2025-09-26,595
"Kirkwood","Kirkwood Pickup",2025-09-26,530
"Kirkwood","Kirkwood Pickup",2025-09-26,1785
"Kirkwood","Kirkwood Pickup",2025-09-26,1132
"Kirkwood","Kirkwood Pickup",2025-09-26,269
"Kirkwood","Kirkwood Pickup",2025-09-26,212
"Kirkwood","Kirkwood Pickup",2025-09-26,1696
"Kirkwood","Kirkwood Pickup",2025-09-26,158
"Kirkwood","Kirkwood Pickup",2025-09-26,302
"Kirkwood","Kirkwood Pickup",2025-09-26,1881
"Kirkwood","Kirkwood Pickup",2025-09-26,299
"Kirkwood","Kirkwood Pickup",2025-09-26,272
"Kirkwood","Kirkwood Pickup",2025-09-26,377
"Kirkwood","Kirkwood Pickup",2025-09-26,1070
"Kirkwood","Kirkwood Pickup",2025-09-26,585
"Kirkwood","Kirkwood Pickup",2025-09-26,466
"Kirkwood","Kirkwood Pickup",2025-09-26,1738
"Kirkwood","Kirkwood Pickup",2025-09-26,679
"Kirkwood","Kirkwood Pickup",2025-09-26,283
"Kirkwood","Kirkwood Pickup",2025-09-26,1988
"Kirkwood","Kirkwood Pickup",2025-09-26,68
"Kirkwood","Kirkwood Pickup",2025-09-26,525
"Kirkwood","Kirkwood Pickup",2025-09-26,943
"Kirkwood","Kirkwood Pickup",2025-09-26,672
"Kirkwood","Kirkwood Pickup",2025-09-26,1619
"Kirkwood","Kirkwood Pickup",2025-09-26,1600
"Kirkwood","Kirkwood Pickup",2025-09-26,512
"Kirkwood","Kirkwood Pickup",2025-09-26,1973
"Kirkwood","Kirkwood Pickup",2025-09-26,1985
"Kirkwood","Kirkwood Pickup",2025-09-26,861
"Kirkwood","Kirkwood Pickup",2025-09-26,1532
"Kirkwood","Kirkwood Pickup",2025-09-26,189
"Kirkwood","Kirkwood Pickup",2025-09-26,270
"Kirkwood","Kirkwood Pickup",2025-09-26,213
"Kirkwood","Kirkwood Pickup",2025-09-26,1068
"Kirkwood","Kirkwood Pickup",2025-09-26,1093
"Kirkwood","Kirkwood Pickup",2025-09-26,54
"Kirkwood","Kirkwood Pickup",2025-09-26,1897
"Kirkwood","Kirkwood Pickup",2025-09-26,590
"Kirkwood","Kirkwood Pickup",2025-09-26,864
"Kirkwood","Kirkwood Pickup",2025-09-26,1770
"Kirkwood","Kirkwood Pickup",2025-09-26,1470
"Kirkwood","Kirkwood Pickup",2025-09-26,1841
"Kirkwood","Kirkwood Pickup",2025-09-26,1221
"Kirkwood","Kirkwood Pickup",2025-09-26,1942
"Kirkwood","Kirkwood Pickup",2025-09-26,680
"Kirkwood","Kirkwood Pickup",2025-09-26,1293
"Kirkwood","Kirkwood Pickup",2025-09-26,1982
"Kirkwood","Kirkwood Pickup",2025-09-26,1290
"Kirkwood","Kirkwood Pickup",2025-09-26,1278
"Kirkwood","Kirkwood Pickup",2025-09-26,1150
"Kirkwood","Kirkwood Pickup",2025-09-26,891
"Kirkwood","Kirkwood Pickup",2025-09-26,1990
"Kirkwood","Kirkwood Pickup",2025-09-26,19
"Kirkwood","Kirkwood Pickup",2025-09-26,1273
"Kirkwood","Kirkwood Pickup",2025-09-26,1050
"Kirkwood","Kirkwood Pickup",2025-09-26,196
"Kirkwood","Kirkwood Pickup",2025-09-26,312
"Kirkwood","Kirkwood Pickup",2025-09-26,769
"Kirkwood","Kirkwood Pickup",2025-09-26,821
"Kirkwood","Kirkwood Pickup",2025-09-26,1482
"Kirkwood","Kirkwood Pickup",2025-09-26,1718
"Kirkwood","Kirkwood Pickup",2025-09-26,1320
"Kirkwood","Kirkwood Pickup",2025-09-26,1578
"Kirkwood","Kirkwood Pickup",2025-09-26,1492
"Kirkwood","Kirkwood Pickup",2025-09-26,1917
"Kirkwood","Kirkwood Pickup",2025-09-26,1433
"Kirkwood","Kirkwood Pickup",2025-09-26,164
"Kirkwood","Kirkwood Pickup",2025-09-26,1606
"Kirkwood","Kirkwood Pickup",2025-09-26,693
"Kirkwood","Kirkwood Pickup",2025-09-26,1945
"Kirkwood","Kirkwood Pickup",2025-09-26,1208
"Kirkwood","Kirkwood Pickup",2025-09-26,972
"UCity","UCA",2025-09-26,1039
"UCity","UCA",2025-09-26,852
"UCity","UCA",2025-09-26,444
"UCity","UCA",2025-09-26,1699
"UCity","UCA",2025-09-26,570
"UCity","UCA",2025-09-26,541
"UCity","UCA",2025-09-26,1098
"UCity","UCA",2025-09-26,1000
"UCity","UCA",2025-09-26,998
"UCity","UCA",2025-09-26,1923
"UCity","UCA",2025-09-26,373
"UCity","UCA",2025-09-26,42
"UCity","UCA",2025-09-26,1030
"UCity","UCA",2025-09-26,1572
"UCity","UCA",2025-09-26,125
"UCity","UCA",2025-09-26,322
"UCity","UCA",2025-09-26,681
"UCity","UCA",2025-09-26,1048
"UCity","UCA",2025-09-26,1735
"UCity","UCA",2025-09-26,1143
"UCity","UCA",2025-09-26,1506
"UCity","UCB",2025-09-26,371
"UCity","UCB",2025-09-26,1410
"UCity","UCB",2025-09-26,262
"UCity","UCB",2025-09-26,1741
"UCity","UCB",2025-09-26,1034
"UCity","UCB",2025-09-26,49
"UCity","UCB",2025-09-26,892
"UCity","UCB",2025-09-26,472
"UCity","UCB",2025-09-26,1920
"UCity","UCB",2025-09-26,1928
"UCity","UCB",2025-09-26,1040
"UCity","UCB",2025-09-26,178
"UCity","UCB",2025-09-26,708
"UCity","UCB",2025-09-26,659
"UCity","UCB",2025-09-26,1997
"UCity","UCB",2025-09-26,1717
"UCity","UCB",2025-09-26,1304
"UCity","UCB",2025-09-26,1426
"UCity","UCB",2025-09-26,911
"UCity","UCB",2025-09-26,1336
"UCity","UCB",2025-09-26,1512
"UCity","UCB",2025-09-26,1107
"UCity","UCB",2025-09-26,866
"UCity","UCB",2025-09-26,1959
"UCity","UCB",2025-09-26,814
"UCity","UCB",2025-09-26,139
"UCity","UCB",2025-09-26,1368
"UCity","UCB",2025-09-26,384
"UCity","UCB",2025-09-26,1126
"UCity","UCB",2025-09-26,1105
"UCity","UCM",2025-09-26,482
"UCity","UCM",2025-09-26,645
"UCity","UCM",2025-09-26,1197
"UCity","UCM",2025-09-26,180
"UCity","UCM",2025-09-26,1889
"UCity","UCM",2025-09-26,828
"UCity","UCM",2025-09-26,981
"UCity","UCM",2025-09-26,1861
"UCity","UCM",2025-09-26,1559
"UCity","UCM",2025-09-26,207
"UCity","UCM",2025-09-26,859
"UCity","UCM",2025-09-26,1818
"UCity","UCM",2025-09-26,1498
"UCity","UCM",2025-09-26,526
"UCity","UCM",2025-09-26,1448
"UCity","UCM",2025-09-26,479
"UCity","UCM",2025-09-26,356
"UCity","UCM",2025-09-26,1908
"UCity","UCM",2025-09-26,520
"UCity","UCM",2025-09-26,598
"UCity","UCM",2025-09-26,1846
"UCity","UCM",2025-09-26,809
"UCity","UCM",2025-09-26,135
"UCity","UCM",2025-09-26,320
"UCity","UCM",2025-09-26,1052
"UCity","UCM",2025-09-26,1496
"UCity","UCM",2025-09-26,1014
"UCity","UCM",2025-09-26,627
"UCity","UCM",2025-09-26,470
"UCity","UCM",2025-09-26,225
"UCity","UCM",2025-09-26,349
"UCity","UCM",2025-09-26,1689
"UCity","UCM",2025-09-26,418
"UCity","UCity Pickup",2025-09-26,1118
"UCity","UCity Pickup",2025-09-26,129
"UCity","UCity Pickup",2025-09-26,215
"UCity","UCity Pickup",2025-09-26,1130
"UCity","UCity Pickup",2025-09-26,955
"UCity","UCity Pickup",2025-09-26,16
"UCity","UCity Pickup",2025-09-26,1588
"UCity","UCity Pickup",2025-09-26,691
"UCity","UCity Pickup",2025-09-26,2
"UCity","UCity Pickup",2025-09-26,1713
"UCity","UCity Pickup",2025-09-26,112
"UCity","UCity Pickup",2025-09-26,494
"UCity","UCity Pickup",2025-09-26,85
"UCity","UCity Pickup",2025-09-26,654
"UCity","UCity Pickup",2025-09-26,586
"UCity","UCity Pickup",2025-09-26,483
"UCity","UCity Pickup",2025-09-26,1906
"UCity","UCity Pickup",2025-09-26,1870
"UCity","UCity Pickup",2025-09-26,651
"UCity","UCity Pickup",2025-09-26,582
"UCity","UCity Pickup",2025-09-26,1965
"UCity","UCity Pickup",2025-09-26,768
"UCity","UCity Pickup",2025-09-26,1630
"UCity","UCity Pickup",2025-09-26,857
"UCity","UCity Pickup",2025-09-26,458
"UCity","UCity Pickup",2025-09-26,1101
"UCity","UCity Pickup",2025-09-26,1200
