"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-10-03,975
"Fair Shares - Wednesday","FSB",2025-10-03,132
"Fair Shares - Wednesday","FSB",2025-10-03,960
"Fair Shares - Wednesday","FSB",2025-10-03,337
"Fair Shares - Wednesday","FSB",2025-10-03,402
"Fair Shares - Wednesday","FSB",2025-10-03,620
"Fair Shares - Wednesday","FSB",2025-10-03,9
"Fair Shares - Wednesday","FSB",2025-10-03,1789
"Fair Shares - Wednesday","FSB",2025-10-03,554
"Fair Shares - Wednesday","FSB",2025-10-03,240
"Fair Shares - Wednesday","FSB",2025-10-03,1016
"Fair Shares - Wednesday","FSB",2025-10-03,976
"Fair Shares - Wednesday","FSC-W",2025-10-03,588
"Fair Shares - Wednesday","FSC-W",2025-10-03,618
"Fair Shares - Wednesday","FSC-W",2025-10-03,216
"Fair Shares - Wednesday","FSC-W",2025-10-03,1286
"Fair Shares - Wednesday","FSC-W",2025-10-03,422
"Fair Shares - Wednesday","FSC-W",2025-10-03,1387
"Fair Shares - Wednesday","FSC-W",2025-10-03,1109
"Fair Shares - Wednesday","FSC-W",2025-10-03,1453
"Fair Shares - Wednesday","FSC-W",2025-10-03,406
"Fair Shares - Wednesday","FSC-W",2025-10-03,728
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1398
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1983
"Fair Shares - Wednesday","FSMini-w",2025-10-03,553
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1038
"Fair Shares - Wednesday","FSMini-w",2025-10-03,421
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1154
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1896
"Fair Shares - Wednesday","FSMini-w",2025-10-03,100
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1930
"Fair Shares - Wednesday","FSMini-w",2025-10-03,332
"Fair Shares - Wednesday","FSMini-w",2025-10-03,145
"Fair Shares - Wednesday","FSMini-w",2025-10-03,810
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1749
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1614
"Fair Shares - Wednesday","FSMini-w",2025-10-03,190
"Fair Shares - Wednesday","FSMini-w",2025-10-03,605
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1707
"Fair Shares - Wednesday","FSMini-w",2025-10-03,547
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1577
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1474
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1162
"Fair Shares - Wednesday","FSMini-w",2025-10-03,1427
"Fair Shares - Wednesday","FSMini-w",2025-10-03,883
"Fair Shares - Wednesday","FSMini-w",2025-10-03,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,603
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,45
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1393
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,740
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-10-03,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-10-03,1658
"Kirkwood","KWA",2025-10-03,1891
"Kirkwood","KWA",2025-10-03,192
"Kirkwood","KWA",2025-10-03,1386
"Kirkwood","KWA",2025-10-03,1488
"Kirkwood","KWA",2025-10-03,123
"Kirkwood","KWA",2025-10-03,1408
"Kirkwood","KWA",2025-10-03,1832
"Kirkwood","KWA",2025-10-03,807
"Kirkwood","KWA",2025-10-03,804
"Kirkwood","KWA",2025-10-03,1766
"Kirkwood","KWA",2025-10-03,239
"Kirkwood","KWA",2025-10-03,1145
"Kirkwood","KWA",2025-10-03,366
"Kirkwood","KWA",2025-10-03,155
"Kirkwood","KWA",2025-10-03,1206
"Kirkwood","KWA",2025-10-03,1006
"Kirkwood","KWA",2025-10-03,404
"Kirkwood","KWA",2025-10-03,644
"Kirkwood","KWA",2025-10-03,1746
"Kirkwood","KWA",2025-10-03,510
"Kirkwood","KWA",2025-10-03,305
"Kirkwood","KWA",2025-10-03,128
"Kirkwood","KWA",2025-10-03,622
"Kirkwood","KWA",2025-10-03,370
"Kirkwood","KWA",2025-10-03,896
"Kirkwood","KWA",2025-10-03,1683
"Kirkwood","KWB",2025-10-03,386
"Kirkwood","KWB",2025-10-03,1525
"Kirkwood","KWB",2025-10-03,1075
"Kirkwood","KWB",2025-10-03,1489
"Kirkwood","KWB",2025-10-03,1684
"Kirkwood","KWB",2025-10-03,1987
"Kirkwood","KWB",2025-10-03,929
"Kirkwood","KWB",2025-10-03,1714
"Kirkwood","KWB",2025-10-03,473
"Kirkwood","KWB",2025-10-03,1487
"Kirkwood","KWB",2025-10-03,968
"Kirkwood","KWB",2025-10-03,1834
"Kirkwood","KWB",2025-10-03,540
"Kirkwood","KWB",2025-10-03,1863
"Kirkwood","KWB",2025-10-03,924
"Kirkwood","KWB",2025-10-03,1419
"Kirkwood","KWB",2025-10-03,267
"Kirkwood","KWB",2025-10-03,1678
"Kirkwood","KWB",2025-10-03,1626
"Kirkwood","KWB",2025-10-03,1329
"Kirkwood","KWB",2025-10-03,102
"Kirkwood","KWB",2025-10-03,405
"Kirkwood","KWB",2025-10-03,1570
"Kirkwood","KWB",2025-10-03,608
"Kirkwood","KWB",2025-10-03,1313
"Kirkwood","KWB",2025-10-03,1618
"Kirkwood","KWB",2025-10-03,1347
"Kirkwood","KWB",2025-10-03,1545
"Kirkwood","KWB",2025-10-03,1784
"Kirkwood","KWB",2025-10-03,797
"Kirkwood","KWM",2025-10-03,1217
"Kirkwood","KWM",2025-10-03,1196
"Kirkwood","KWM",2025-10-03,1465
"Kirkwood","KWM",2025-10-03,1970
"Kirkwood","KWM",2025-10-03,467
"Kirkwood","KWM",2025-10-03,558
"Kirkwood","KWM",2025-10-03,1476
"Kirkwood","KWM",2025-10-03,1763
"Kirkwood","KWM",2025-10-03,569
"Kirkwood","KWM",2025-10-03,634
"Kirkwood","KWM",2025-10-03,1903
"Kirkwood","KWM",2025-10-03,1725
"Kirkwood","KWM",2025-10-03,491
"Kirkwood","KWM",2025-10-03,793
"Kirkwood","Kirkwood Pickup",2025-10-03,1753
"Kirkwood","Kirkwood Pickup",2025-10-03,743
"Kirkwood","Kirkwood Pickup",2025-10-03,1082
"Kirkwood","Kirkwood Pickup",2025-10-03,595
"Kirkwood","Kirkwood Pickup",2025-10-03,530
"Kirkwood","Kirkwood Pickup",2025-10-03,1785
"Kirkwood","Kirkwood Pickup",2025-10-03,1132
"Kirkwood","Kirkwood Pickup",2025-10-03,269
"Kirkwood","Kirkwood Pickup",2025-10-03,212
"Kirkwood","Kirkwood Pickup",2025-10-03,1696
"Kirkwood","Kirkwood Pickup",2025-10-03,158
"Kirkwood","Kirkwood Pickup",2025-10-03,302
"Kirkwood","Kirkwood Pickup",2025-10-03,1881
"Kirkwood","Kirkwood Pickup",2025-10-03,299
"Kirkwood","Kirkwood Pickup",2025-10-03,272
"Kirkwood","Kirkwood Pickup",2025-10-03,377
"Kirkwood","Kirkwood Pickup",2025-10-03,1070
"Kirkwood","Kirkwood Pickup",2025-10-03,585
"Kirkwood","Kirkwood Pickup",2025-10-03,466
"Kirkwood","Kirkwood Pickup",2025-10-03,1738
"Kirkwood","Kirkwood Pickup",2025-10-03,679
"Kirkwood","Kirkwood Pickup",2025-10-03,283
"Kirkwood","Kirkwood Pickup",2025-10-03,1988
"Kirkwood","Kirkwood Pickup",2025-10-03,68
"Kirkwood","Kirkwood Pickup",2025-10-03,525
"Kirkwood","Kirkwood Pickup",2025-10-03,943
"Kirkwood","Kirkwood Pickup",2025-10-03,672
"Kirkwood","Kirkwood Pickup",2025-10-03,1619
"Kirkwood","Kirkwood Pickup",2025-10-03,1600
"Kirkwood","Kirkwood Pickup",2025-10-03,512
"Kirkwood","Kirkwood Pickup",2025-10-03,1973
"Kirkwood","Kirkwood Pickup",2025-10-03,1985
"Kirkwood","Kirkwood Pickup",2025-10-03,861
"Kirkwood","Kirkwood Pickup",2025-10-03,1532
"Kirkwood","Kirkwood Pickup",2025-10-03,189
"Kirkwood","Kirkwood Pickup",2025-10-03,270
"Kirkwood","Kirkwood Pickup",2025-10-03,213
"Kirkwood","Kirkwood Pickup",2025-10-03,1068
"Kirkwood","Kirkwood Pickup",2025-10-03,1093
"Kirkwood","Kirkwood Pickup",2025-10-03,54
"Kirkwood","Kirkwood Pickup",2025-10-03,1897
"Kirkwood","Kirkwood Pickup",2025-10-03,590
"Kirkwood","Kirkwood Pickup",2025-10-03,864
"Kirkwood","Kirkwood Pickup",2025-10-03,1770
"Kirkwood","Kirkwood Pickup",2025-10-03,1470
"Kirkwood","Kirkwood Pickup",2025-10-03,1841
"Kirkwood","Kirkwood Pickup",2025-10-03,1221
"Kirkwood","Kirkwood Pickup",2025-10-03,1942
"Kirkwood","Kirkwood Pickup",2025-10-03,680
"Kirkwood","Kirkwood Pickup",2025-10-03,1293
"Kirkwood","Kirkwood Pickup",2025-10-03,1982
"Kirkwood","Kirkwood Pickup",2025-10-03,1290
"Kirkwood","Kirkwood Pickup",2025-10-03,1278
"Kirkwood","Kirkwood Pickup",2025-10-03,1150
"Kirkwood","Kirkwood Pickup",2025-10-03,891
"Kirkwood","Kirkwood Pickup",2025-10-03,1990
"Kirkwood","Kirkwood Pickup",2025-10-03,19
"Kirkwood","Kirkwood Pickup",2025-10-03,1273
"Kirkwood","Kirkwood Pickup",2025-10-03,1050
"Kirkwood","Kirkwood Pickup",2025-10-03,196
"Kirkwood","Kirkwood Pickup",2025-10-03,312
"Kirkwood","Kirkwood Pickup",2025-10-03,769
"Kirkwood","Kirkwood Pickup",2025-10-03,821
"Kirkwood","Kirkwood Pickup",2025-10-03,1482
"Kirkwood","Kirkwood Pickup",2025-10-03,1718
"Kirkwood","Kirkwood Pickup",2025-10-03,1320
"Kirkwood","Kirkwood Pickup",2025-10-03,1578
"Kirkwood","Kirkwood Pickup",2025-10-03,1492
"Kirkwood","Kirkwood Pickup",2025-10-03,1917
"Kirkwood","Kirkwood Pickup",2025-10-03,1433
"Kirkwood","Kirkwood Pickup",2025-10-03,164
"Kirkwood","Kirkwood Pickup",2025-10-03,1606
"Kirkwood","Kirkwood Pickup",2025-10-03,693
"Kirkwood","Kirkwood Pickup",2025-10-03,1945
"Kirkwood","Kirkwood Pickup",2025-10-03,1208
"Kirkwood","Kirkwood Pickup",2025-10-03,972
"UCity","UCA",2025-10-03,1039
"UCity","UCA",2025-10-03,852
"UCity","UCA",2025-10-03,444
"UCity","UCA",2025-10-03,1699
"UCity","UCA",2025-10-03,570
"UCity","UCA",2025-10-03,541
"UCity","UCA",2025-10-03,1098
"UCity","UCA",2025-10-03,1000
"UCity","UCA",2025-10-03,998
"UCity","UCA",2025-10-03,1923
"UCity","UCA",2025-10-03,373
"UCity","UCA",2025-10-03,42
"UCity","UCA",2025-10-03,1030
"UCity","UCA",2025-10-03,1572
"UCity","UCA",2025-10-03,125
"UCity","UCA",2025-10-03,322
"UCity","UCA",2025-10-03,681
"UCity","UCA",2025-10-03,1048
"UCity","UCA",2025-10-03,1735
"UCity","UCA",2025-10-03,1143
"UCity","UCA",2025-10-03,1506
"UCity","UCB",2025-10-03,371
"UCity","UCB",2025-10-03,1410
"UCity","UCB",2025-10-03,262
"UCity","UCB",2025-10-03,1741
"UCity","UCB",2025-10-03,1034
"UCity","UCB",2025-10-03,49
"UCity","UCB",2025-10-03,892
"UCity","UCB",2025-10-03,472
"UCity","UCB",2025-10-03,1920
"UCity","UCB",2025-10-03,1928
"UCity","UCB",2025-10-03,1040
"UCity","UCB",2025-10-03,178
"UCity","UCB",2025-10-03,708
"UCity","UCB",2025-10-03,659
"UCity","UCB",2025-10-03,1997
"UCity","UCB",2025-10-03,1717
"UCity","UCB",2025-10-03,1304
"UCity","UCB",2025-10-03,1426
"UCity","UCB",2025-10-03,911
"UCity","UCB",2025-10-03,1336
"UCity","UCB",2025-10-03,1512
"UCity","UCB",2025-10-03,1107
"UCity","UCB",2025-10-03,866
"UCity","UCB",2025-10-03,1959
"UCity","UCB",2025-10-03,814
"UCity","UCB",2025-10-03,139
"UCity","UCB",2025-10-03,1368
"UCity","UCB",2025-10-03,384
"UCity","UCB",2025-10-03,1126
"UCity","UCB",2025-10-03,1105
"UCity","UCM",2025-10-03,482
"UCity","UCM",2025-10-03,1197
"UCity","UCM",2025-10-03,180
"UCity","UCM",2025-10-03,1889
"UCity","UCM",2025-10-03,828
"UCity","UCM",2025-10-03,981
"UCity","UCM",2025-10-03,1861
"UCity","UCM",2025-10-03,1559
"UCity","UCM",2025-10-03,207
"UCity","UCM",2025-10-03,859
"UCity","UCM",2025-10-03,1818
"UCity","UCM",2025-10-03,401
"UCity","UCM",2025-10-03,1498
"UCity","UCM",2025-10-03,526
"UCity","UCM",2025-10-03,1448
"UCity","UCM",2025-10-03,479
"UCity","UCM",2025-10-03,356
"UCity","UCM",2025-10-03,1908
"UCity","UCM",2025-10-03,520
"UCity","UCM",2025-10-03,598
"UCity","UCM",2025-10-03,1846
"UCity","UCM",2025-10-03,809
"UCity","UCM",2025-10-03,135
"UCity","UCM",2025-10-03,320
"UCity","UCM",2025-10-03,1052
"UCity","UCM",2025-10-03,1496
"UCity","UCM",2025-10-03,1014
"UCity","UCM",2025-10-03,627
"UCity","UCM",2025-10-03,470
"UCity","UCM",2025-10-03,225
"UCity","UCM",2025-10-03,349
"UCity","UCM",2025-10-03,1689
"UCity","UCM",2025-10-03,418
"UCity","UCity Pickup",2025-10-03,1118
"UCity","UCity Pickup",2025-10-03,129
"UCity","UCity Pickup",2025-10-03,215
"UCity","UCity Pickup",2025-10-03,1130
"UCity","UCity Pickup",2025-10-03,955
"UCity","UCity Pickup",2025-10-03,16
"UCity","UCity Pickup",2025-10-03,1588
"UCity","UCity Pickup",2025-10-03,691
"UCity","UCity Pickup",2025-10-03,2
"UCity","UCity Pickup",2025-10-03,1713
"UCity","UCity Pickup",2025-10-03,112
"UCity","UCity Pickup",2025-10-03,494
"UCity","UCity Pickup",2025-10-03,85
"UCity","UCity Pickup",2025-10-03,654
"UCity","UCity Pickup",2025-10-03,586
"UCity","UCity Pickup",2025-10-03,483
"UCity","UCity Pickup",2025-10-03,1906
"UCity","UCity Pickup",2025-10-03,1870
"UCity","UCity Pickup",2025-10-03,651
"UCity","UCity Pickup",2025-10-03,582
"UCity","UCity Pickup",2025-10-03,1965
"UCity","UCity Pickup",2025-10-03,768
"UCity","UCity Pickup",2025-10-03,1630
"UCity","UCity Pickup",2025-10-03,857
"UCity","UCity Pickup",2025-10-03,458
"UCity","UCity Pickup",2025-10-03,1101
"UCity","UCity Pickup",2025-10-03,1200
"UCity","UCity Pickup",2025-10-03,1343
"UCity","UCity Pickup",2025-10-03,1859
"UCity","UCity Pickup",2025-10-03,788
