"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-05-09,240
"Fair Shares - Wednesday","FSB",2025-05-09,455
"Fair Shares - Wednesday","FSB",2025-05-09,233
"Fair Shares - Wednesday","FSB",2025-05-09,740
"Fair Shares - Wednesday","FSB",2025-05-09,1016
"Fair Shares - Wednesday","FSB",2025-05-09,976
"Fair Shares - Wednesday","FSC-W",2025-05-09,588
"Fair Shares - Wednesday","FSC-W",2025-05-09,1038
"Fair Shares - Wednesday","FSC-W",2025-05-09,618
"Fair Shares - Wednesday","FSC-W",2025-05-09,290
"Fair Shares - Wednesday","FSC-W",2025-05-09,216
"Fair Shares - Wednesday","FSC-W",2025-05-09,1286
"Fair Shares - Wednesday","FSC-W",2025-05-09,326
"Fair Shares - Wednesday","FSC-W",2025-05-09,934
"Fair Shares - Wednesday","FSC-W",2025-05-09,1387
"Fair Shares - Wednesday","FSC-W",2025-05-09,1109
"Fair Shares - Wednesday","FSC-W",2025-05-09,406
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1398
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1983
"Fair Shares - Wednesday","FSMini-w",2025-05-09,553
"Fair Shares - Wednesday","FSMini-w",2025-05-09,421
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1970
"Fair Shares - Wednesday","FSMini-w",2025-05-09,579
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1154
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1896
"Fair Shares - Wednesday","FSMini-w",2025-05-09,100
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1930
"Fair Shares - Wednesday","FSMini-w",2025-05-09,332
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1874
"Fair Shares - Wednesday","FSMini-w",2025-05-09,401
"Fair Shares - Wednesday","FSMini-w",2025-05-09,145
"Fair Shares - Wednesday","FSMini-w",2025-05-09,810
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1749
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1614
"Fair Shares - Wednesday","FSMini-w",2025-05-09,190
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1707
"Fair Shares - Wednesday","FSMini-w",2025-05-09,547
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1577
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1474
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1162
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1427
"Fair Shares - Wednesday","FSMini-w",2025-05-09,1289
"Fair Shares - Wednesday","FSMini-w",2025-05-09,883
"Fair Shares - Wednesday","FSMini-w",2025-05-09,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-05-09,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-05-09,1658
"Kirkwood","KWA",2025-05-09,1217
"Kirkwood","KWA",2025-05-09,1891
"Kirkwood","KWA",2025-05-09,192
"Kirkwood","KWA",2025-05-09,1691
"Kirkwood","KWA",2025-05-09,1386
"Kirkwood","KWA",2025-05-09,1488
"Kirkwood","KWA",2025-05-09,123
"Kirkwood","KWA",2025-05-09,1408
"Kirkwood","KWA",2025-05-09,1832
"Kirkwood","KWA",2025-05-09,757
"Kirkwood","KWA",2025-05-09,1476
"Kirkwood","KWA",2025-05-09,807
"Kirkwood","KWA",2025-05-09,804
"Kirkwood","KWA",2025-05-09,1766
"Kirkwood","KWA",2025-05-09,239
"Kirkwood","KWA",2025-05-09,672
"Kirkwood","KWA",2025-05-09,189
"Kirkwood","KWA",2025-05-09,1145
"Kirkwood","KWA",2025-05-09,366
"Kirkwood","KWA",2025-05-09,574
"Kirkwood","KWA",2025-05-09,1206
"Kirkwood","KWA",2025-05-09,1006
"Kirkwood","KWA",2025-05-09,404
"Kirkwood","KWA",2025-05-09,644
"Kirkwood","KWA",2025-05-09,1746
"Kirkwood","KWA",2025-05-09,510
"Kirkwood","KWA",2025-05-09,305
"Kirkwood","KWA",2025-05-09,128
"Kirkwood","KWA",2025-05-09,622
"Kirkwood","KWA",2025-05-09,370
"Kirkwood","KWA",2025-05-09,896
"Kirkwood","KWA",2025-05-09,1683
"Kirkwood","KWB",2025-05-09,386
"Kirkwood","KWB",2025-05-09,1525
"Kirkwood","KWB",2025-05-09,1075
"Kirkwood","KWB",2025-05-09,1489
"Kirkwood","KWB",2025-05-09,1684
"Kirkwood","KWB",2025-05-09,1987
"Kirkwood","KWB",2025-05-09,929
"Kirkwood","KWB",2025-05-09,1714
"Kirkwood","KWB",2025-05-09,407
"Kirkwood","KWB",2025-05-09,1487
"Kirkwood","KWB",2025-05-09,968
"Kirkwood","KWB",2025-05-09,1834
"Kirkwood","KWB",2025-05-09,540
"Kirkwood","KWB",2025-05-09,1863
"Kirkwood","KWB",2025-05-09,924
"Kirkwood","KWB",2025-05-09,1419
"Kirkwood","KWB",2025-05-09,267
"Kirkwood","KWB",2025-05-09,1678
"Kirkwood","KWB",2025-05-09,1626
"Kirkwood","KWB",2025-05-09,1329
"Kirkwood","KWB",2025-05-09,102
"Kirkwood","KWB",2025-05-09,405
"Kirkwood","KWB",2025-05-09,1570
"Kirkwood","KWB",2025-05-09,590
"Kirkwood","KWB",2025-05-09,1313
"Kirkwood","KWB",2025-05-09,1618
"Kirkwood","KWB",2025-05-09,1347
"Kirkwood","KWB",2025-05-09,1545
"Kirkwood","KWB",2025-05-09,1784
"Kirkwood","KWB",2025-05-09,797
"Kirkwood","KWM",2025-05-09,1196
"Kirkwood","KWM",2025-05-09,743
"Kirkwood","KWM",2025-05-09,530
"Kirkwood","KWM",2025-05-09,1465
"Kirkwood","KWM",2025-05-09,467
"Kirkwood","KWM",2025-05-09,1763
"Kirkwood","KWM",2025-05-09,569
"Kirkwood","KWM",2025-05-09,634
"Kirkwood","KWM",2025-05-09,1903
"Kirkwood","KWM",2025-05-09,1725
"Kirkwood","KWM",2025-05-09,491
"Kirkwood","KWM",2025-05-09,793
"Kirkwood","Kirkwood Pickup",2025-05-09,1044
"Kirkwood","Kirkwood Pickup",2025-05-09,1753
"Kirkwood","Kirkwood Pickup",2025-05-09,1082
"Kirkwood","Kirkwood Pickup",2025-05-09,595
"Kirkwood","Kirkwood Pickup",2025-05-09,1785
"Kirkwood","Kirkwood Pickup",2025-05-09,1132
"Kirkwood","Kirkwood Pickup",2025-05-09,269
"Kirkwood","Kirkwood Pickup",2025-05-09,212
"Kirkwood","Kirkwood Pickup",2025-05-09,1696
"Kirkwood","Kirkwood Pickup",2025-05-09,158
"Kirkwood","Kirkwood Pickup",2025-05-09,302
"Kirkwood","Kirkwood Pickup",2025-05-09,1881
"Kirkwood","Kirkwood Pickup",2025-05-09,299
"Kirkwood","Kirkwood Pickup",2025-05-09,272
"Kirkwood","Kirkwood Pickup",2025-05-09,377
"Kirkwood","Kirkwood Pickup",2025-05-09,1070
"Kirkwood","Kirkwood Pickup",2025-05-09,585
"Kirkwood","Kirkwood Pickup",2025-05-09,466
"Kirkwood","Kirkwood Pickup",2025-05-09,1738
"Kirkwood","Kirkwood Pickup",2025-05-09,679
"Kirkwood","Kirkwood Pickup",2025-05-09,283
"Kirkwood","Kirkwood Pickup",2025-05-09,1988
"Kirkwood","Kirkwood Pickup",2025-05-09,68
"Kirkwood","Kirkwood Pickup",2025-05-09,525
"Kirkwood","Kirkwood Pickup",2025-05-09,943
"Kirkwood","Kirkwood Pickup",2025-05-09,1619
"Kirkwood","Kirkwood Pickup",2025-05-09,1600
"Kirkwood","Kirkwood Pickup",2025-05-09,512
"Kirkwood","Kirkwood Pickup",2025-05-09,1973
"Kirkwood","Kirkwood Pickup",2025-05-09,1985
"Kirkwood","Kirkwood Pickup",2025-05-09,861
"Kirkwood","Kirkwood Pickup",2025-05-09,1532
"Kirkwood","Kirkwood Pickup",2025-05-09,603
"Kirkwood","Kirkwood Pickup",2025-05-09,270
"Kirkwood","Kirkwood Pickup",2025-05-09,213
"Kirkwood","Kirkwood Pickup",2025-05-09,808
"Kirkwood","Kirkwood Pickup",2025-05-09,1068
"Kirkwood","Kirkwood Pickup",2025-05-09,1093
"Kirkwood","Kirkwood Pickup",2025-05-09,54
"Kirkwood","Kirkwood Pickup",2025-05-09,1897
"Kirkwood","Kirkwood Pickup",2025-05-09,864
"Kirkwood","Kirkwood Pickup",2025-05-09,1770
"Kirkwood","Kirkwood Pickup",2025-05-09,1470
"Kirkwood","Kirkwood Pickup",2025-05-09,1841
"Kirkwood","Kirkwood Pickup",2025-05-09,1221
"Kirkwood","Kirkwood Pickup",2025-05-09,1942
"Kirkwood","Kirkwood Pickup",2025-05-09,680
"Kirkwood","Kirkwood Pickup",2025-05-09,1293
"Kirkwood","Kirkwood Pickup",2025-05-09,1982
"Kirkwood","Kirkwood Pickup",2025-05-09,1290
"Kirkwood","Kirkwood Pickup",2025-05-09,1278
"Kirkwood","Kirkwood Pickup",2025-05-09,1150
"Kirkwood","Kirkwood Pickup",2025-05-09,891
"Kirkwood","Kirkwood Pickup",2025-05-09,1990
"Kirkwood","Kirkwood Pickup",2025-05-09,19
"Kirkwood","Kirkwood Pickup",2025-05-09,1273
"Kirkwood","Kirkwood Pickup",2025-05-09,1050
"Kirkwood","Kirkwood Pickup",2025-05-09,196
"Kirkwood","Kirkwood Pickup",2025-05-09,312
"Kirkwood","Kirkwood Pickup",2025-05-09,769
"Kirkwood","Kirkwood Pickup",2025-05-09,821
"Kirkwood","Kirkwood Pickup",2025-05-09,1482
"Kirkwood","Kirkwood Pickup",2025-05-09,1718
"Kirkwood","Kirkwood Pickup",2025-05-09,1320
"Kirkwood","Kirkwood Pickup",2025-05-09,1578
"Kirkwood","Kirkwood Pickup",2025-05-09,1492
"Kirkwood","Kirkwood Pickup",2025-05-09,1917
"Kirkwood","Kirkwood Pickup",2025-05-09,1433
"Kirkwood","Kirkwood Pickup",2025-05-09,164
"Kirkwood","Kirkwood Pickup",2025-05-09,1606
"Kirkwood","Kirkwood Pickup",2025-05-09,693
"Kirkwood","Kirkwood Pickup",2025-05-09,1945
"Kirkwood","Kirkwood Pickup",2025-05-09,1589
"Kirkwood","Kirkwood Pickup",2025-05-09,1208
"Kirkwood","Kirkwood Pickup",2025-05-09,972
"UCity","UCA",2025-05-09,852
"UCity","UCA",2025-05-09,444
"UCity","UCA",2025-05-09,1699
"UCity","UCA",2025-05-09,570
"UCity","UCA",2025-05-09,541
"UCity","UCA",2025-05-09,1098
"UCity","UCA",2025-05-09,1000
"UCity","UCA",2025-05-09,119
"UCity","UCA",2025-05-09,698
"UCity","UCA",2025-05-09,998
"UCity","UCA",2025-05-09,1923
"UCity","UCA",2025-05-09,373
"UCity","UCA",2025-05-09,42
"UCity","UCA",2025-05-09,1030
"UCity","UCA",2025-05-09,125
"UCity","UCA",2025-05-09,322
"UCity","UCA",2025-05-09,681
"UCity","UCA",2025-05-09,122
"UCity","UCA",2025-05-09,1048
"UCity","UCA",2025-05-09,1735
"UCity","UCA",2025-05-09,1143
"UCity","UCA",2025-05-09,1506
"UCity","UCA",2025-05-09,777
"UCity","UCB",2025-05-09,371
"UCity","UCB",2025-05-09,1410
"UCity","UCB",2025-05-09,262
"UCity","UCB",2025-05-09,1741
"UCity","UCB",2025-05-09,1034
"UCity","UCB",2025-05-09,49
"UCity","UCB",2025-05-09,892
"UCity","UCB",2025-05-09,472
"UCity","UCB",2025-05-09,1920
"UCity","UCB",2025-05-09,1928
"UCity","UCB",2025-05-09,1040
"UCity","UCB",2025-05-09,178
"UCity","UCB",2025-05-09,708
"UCity","UCB",2025-05-09,659
"UCity","UCB",2025-05-09,1997
"UCity","UCB",2025-05-09,1717
"UCity","UCB",2025-05-09,1304
"UCity","UCB",2025-05-09,1426
"UCity","UCB",2025-05-09,911
"UCity","UCB",2025-05-09,1336
"UCity","UCB",2025-05-09,1512
"UCity","UCB",2025-05-09,1107
"UCity","UCB",2025-05-09,866
"UCity","UCB",2025-05-09,1959
"UCity","UCB",2025-05-09,814
"UCity","UCB",2025-05-09,139
"UCity","UCB",2025-05-09,1368
"UCity","UCB",2025-05-09,384
"UCity","UCB",2025-05-09,202
"UCity","UCB",2025-05-09,1126
"UCity","UCB",2025-05-09,1105
"UCity","UCM",2025-05-09,482
"UCity","UCM",2025-05-09,1197
"UCity","UCM",2025-05-09,1039
"UCity","UCM",2025-05-09,180
"UCity","UCM",2025-05-09,1889
"UCity","UCM",2025-05-09,828
"UCity","UCM",2025-05-09,981
"UCity","UCM",2025-05-09,1861
"UCity","UCM",2025-05-09,1559
"UCity","UCM",2025-05-09,207
"UCity","UCM",2025-05-09,859
"UCity","UCM",2025-05-09,1818
"UCity","UCM",2025-05-09,1498
"UCity","UCM",2025-05-09,526
"UCity","UCM",2025-05-09,1448
"UCity","UCM",2025-05-09,479
"UCity","UCM",2025-05-09,356
"UCity","UCM",2025-05-09,1908
"UCity","UCM",2025-05-09,520
"UCity","UCM",2025-05-09,598
"UCity","UCM",2025-05-09,1846
"UCity","UCM",2025-05-09,752
"UCity","UCM",2025-05-09,809
"UCity","UCM",2025-05-09,135
"UCity","UCM",2025-05-09,1052
"UCity","UCM",2025-05-09,43
"UCity","UCM",2025-05-09,1496
"UCity","UCM",2025-05-09,1014
"UCity","UCM",2025-05-09,627
"UCity","UCM",2025-05-09,855
"UCity","UCM",2025-05-09,470
"UCity","UCM",2025-05-09,225
"UCity","UCM",2025-05-09,349
"UCity","UCM",2025-05-09,1689
"UCity","UCM",2025-05-09,418
"UCity","UCity Pickup",2025-05-09,1118
"UCity","UCity Pickup",2025-05-09,129
"UCity","UCity Pickup",2025-05-09,215
"UCity","UCity Pickup",2025-05-09,1130
"UCity","UCity Pickup",2025-05-09,955
"UCity","UCity Pickup",2025-05-09,16
"UCity","UCity Pickup",2025-05-09,1588
"UCity","UCity Pickup",2025-05-09,691
"UCity","UCity Pickup",2025-05-09,2
"UCity","UCity Pickup",2025-05-09,1713
"UCity","UCity Pickup",2025-05-09,112
"UCity","UCity Pickup",2025-05-09,494
"UCity","UCity Pickup",2025-05-09,85
"UCity","UCity Pickup",2025-05-09,654
"UCity","UCity Pickup",2025-05-09,586
"UCity","UCity Pickup",2025-05-09,483
"UCity","UCity Pickup",2025-05-09,1906
"UCity","UCity Pickup",2025-05-09,1870
"UCity","UCity Pickup",2025-05-09,651
"UCity","UCity Pickup",2025-05-09,582
"UCity","UCity Pickup",2025-05-09,1965
"UCity","UCity Pickup",2025-05-09,768
"UCity","UCity Pickup",2025-05-09,1630
"UCity","UCity Pickup",2025-05-09,857
"UCity","UCity Pickup",2025-05-09,458
"UCity","UCity Pickup",2025-05-09,1101
"UCity","UCity Pickup",2025-05-09,1200
"UCity","UCity Pickup",2025-05-09,1343
"UCity","UCity Pickup",2025-05-09,1859
"UCity","UCity Pickup",2025-05-09,788
"UCity","UCity Pickup",2025-05-09,1029
"UCity","UCity Pickup",2025-05-09,234
"UCity","UCity Pickup",2025-05-09,253
"UCity","UCity Pickup",2025-05-09,66
"UCity","UCity Pickup",2025-05-09,1434
"UCity","UCity Pickup",2025-05-09,1270
"UCity","UCity Pickup",2025-05-09,1564
"UCity","UCity Pickup",2025-05-09,257
"UCity","UCity Pickup",2025-05-09,1065
"UCity","UCity Pickup",2025-05-09,89
"UCity","UCity Pickup",2025-05-09,762
