"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-08-01,9
"Fair Shares - Wednesday","FSB",2025-08-01,1789
"Fair Shares - Wednesday","FSB",2025-08-01,554
"Fair Shares - Wednesday","FSB",2025-08-01,240
"Fair Shares - Wednesday","FSB",2025-08-01,1141
"Fair Shares - Wednesday","FSB",2025-08-01,1016
"Fair Shares - Wednesday","FSB",2025-08-01,976
"Fair Shares - Wednesday","FSC-W",2025-08-01,588
"Fair Shares - Wednesday","FSC-W",2025-08-01,618
"Fair Shares - Wednesday","FSC-W",2025-08-01,216
"Fair Shares - Wednesday","FSC-W",2025-08-01,1286
"Fair Shares - Wednesday","FSC-W",2025-08-01,913
"Fair Shares - Wednesday","FSC-W",2025-08-01,1572
"Fair Shares - Wednesday","FSC-W",2025-08-01,1387
"Fair Shares - Wednesday","FSC-W",2025-08-01,1109
"Fair Shares - Wednesday","FSC-W",2025-08-01,1453
"Fair Shares - Wednesday","FSC-W",2025-08-01,406
"Fair Shares - Wednesday","FSC-W",2025-08-01,1393
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1398
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1983
"Fair Shares - Wednesday","FSMini-w",2025-08-01,553
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1038
"Fair Shares - Wednesday","FSMini-w",2025-08-01,421
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1970
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1154
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1896
"Fair Shares - Wednesday","FSMini-w",2025-08-01,100
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1930
"Fair Shares - Wednesday","FSMini-w",2025-08-01,332
"Fair Shares - Wednesday","FSMini-w",2025-08-01,401
"Fair Shares - Wednesday","FSMini-w",2025-08-01,145
"Fair Shares - Wednesday","FSMini-w",2025-08-01,810
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1749
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1614
"Fair Shares - Wednesday","FSMini-w",2025-08-01,190
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1707
"Fair Shares - Wednesday","FSMini-w",2025-08-01,547
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1577
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1474
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1162
"Fair Shares - Wednesday","FSMini-w",2025-08-01,1427
"Fair Shares - Wednesday","FSMini-w",2025-08-01,306
"Fair Shares - Wednesday","FSMini-w",2025-08-01,883
"Fair Shares - Wednesday","FSMini-w",2025-08-01,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1783
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,740
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-08-01,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-08-01,1658
"Kirkwood","KWA",2025-08-01,1891
"Kirkwood","KWA",2025-08-01,192
"Kirkwood","KWA",2025-08-01,1691
"Kirkwood","KWA",2025-08-01,1386
"Kirkwood","KWA",2025-08-01,1488
"Kirkwood","KWA",2025-08-01,123
"Kirkwood","KWA",2025-08-01,1408
"Kirkwood","KWA",2025-08-01,1832
"Kirkwood","KWA",2025-08-01,807
"Kirkwood","KWA",2025-08-01,804
"Kirkwood","KWA",2025-08-01,1766
"Kirkwood","KWA",2025-08-01,239
"Kirkwood","KWA",2025-08-01,1145
"Kirkwood","KWA",2025-08-01,366
"Kirkwood","KWA",2025-08-01,155
"Kirkwood","KWA",2025-08-01,1206
"Kirkwood","KWA",2025-08-01,1006
"Kirkwood","KWA",2025-08-01,960
"Kirkwood","KWA",2025-08-01,404
"Kirkwood","KWA",2025-08-01,644
"Kirkwood","KWA",2025-08-01,1746
"Kirkwood","KWA",2025-08-01,510
"Kirkwood","KWA",2025-08-01,305
"Kirkwood","KWA",2025-08-01,128
"Kirkwood","KWA",2025-08-01,622
"Kirkwood","KWA",2025-08-01,370
"Kirkwood","KWA",2025-08-01,896
"Kirkwood","KWA",2025-08-01,1683
"Kirkwood","KWB",2025-08-01,386
"Kirkwood","KWB",2025-08-01,1525
"Kirkwood","KWB",2025-08-01,1075
"Kirkwood","KWB",2025-08-01,1489
"Kirkwood","KWB",2025-08-01,1684
"Kirkwood","KWB",2025-08-01,1987
"Kirkwood","KWB",2025-08-01,929
"Kirkwood","KWB",2025-08-01,1714
"Kirkwood","KWB",2025-08-01,473
"Kirkwood","KWB",2025-08-01,1487
"Kirkwood","KWB",2025-08-01,968
"Kirkwood","KWB",2025-08-01,1834
"Kirkwood","KWB",2025-08-01,540
"Kirkwood","KWB",2025-08-01,1476
"Kirkwood","KWB",2025-08-01,1863
"Kirkwood","KWB",2025-08-01,924
"Kirkwood","KWB",2025-08-01,1419
"Kirkwood","KWB",2025-08-01,267
"Kirkwood","KWB",2025-08-01,672
"Kirkwood","KWB",2025-08-01,1678
"Kirkwood","KWB",2025-08-01,1626
"Kirkwood","KWB",2025-08-01,1329
"Kirkwood","KWB",2025-08-01,102
"Kirkwood","KWB",2025-08-01,405
"Kirkwood","KWB",2025-08-01,1570
"Kirkwood","KWB",2025-08-01,590
"Kirkwood","KWB",2025-08-01,608
"Kirkwood","KWB",2025-08-01,1313
"Kirkwood","KWB",2025-08-01,1618
"Kirkwood","KWB",2025-08-01,1347
"Kirkwood","KWB",2025-08-01,1545
"Kirkwood","KWB",2025-08-01,1784
"Kirkwood","KWB",2025-08-01,797
"Kirkwood","KWM",2025-08-01,1217
"Kirkwood","KWM",2025-08-01,1196
"Kirkwood","KWM",2025-08-01,344
"Kirkwood","KWM",2025-08-01,743
"Kirkwood","KWM",2025-08-01,1465
"Kirkwood","KWM",2025-08-01,467
"Kirkwood","KWM",2025-08-01,1763
"Kirkwood","KWM",2025-08-01,569
"Kirkwood","KWM",2025-08-01,634
"Kirkwood","KWM",2025-08-01,1903
"Kirkwood","KWM",2025-08-01,1725
"Kirkwood","KWM",2025-08-01,491
"Kirkwood","KWM",2025-08-01,793
"Kirkwood","Kirkwood Pickup",2025-08-01,1044
"Kirkwood","Kirkwood Pickup",2025-08-01,1753
"Kirkwood","Kirkwood Pickup",2025-08-01,1082
"Kirkwood","Kirkwood Pickup",2025-08-01,595
"Kirkwood","Kirkwood Pickup",2025-08-01,530
"Kirkwood","Kirkwood Pickup",2025-08-01,1785
"Kirkwood","Kirkwood Pickup",2025-08-01,1132
"Kirkwood","Kirkwood Pickup",2025-08-01,269
"Kirkwood","Kirkwood Pickup",2025-08-01,212
"Kirkwood","Kirkwood Pickup",2025-08-01,1696
"Kirkwood","Kirkwood Pickup",2025-08-01,158
"Kirkwood","Kirkwood Pickup",2025-08-01,302
"Kirkwood","Kirkwood Pickup",2025-08-01,1881
"Kirkwood","Kirkwood Pickup",2025-08-01,299
"Kirkwood","Kirkwood Pickup",2025-08-01,272
"Kirkwood","Kirkwood Pickup",2025-08-01,377
"Kirkwood","Kirkwood Pickup",2025-08-01,1070
"Kirkwood","Kirkwood Pickup",2025-08-01,585
"Kirkwood","Kirkwood Pickup",2025-08-01,466
"Kirkwood","Kirkwood Pickup",2025-08-01,1738
"Kirkwood","Kirkwood Pickup",2025-08-01,679
"Kirkwood","Kirkwood Pickup",2025-08-01,283
"Kirkwood","Kirkwood Pickup",2025-08-01,1988
"Kirkwood","Kirkwood Pickup",2025-08-01,68
"Kirkwood","Kirkwood Pickup",2025-08-01,525
"Kirkwood","Kirkwood Pickup",2025-08-01,943
"Kirkwood","Kirkwood Pickup",2025-08-01,1619
"Kirkwood","Kirkwood Pickup",2025-08-01,1600
"Kirkwood","Kirkwood Pickup",2025-08-01,512
"Kirkwood","Kirkwood Pickup",2025-08-01,1973
"Kirkwood","Kirkwood Pickup",2025-08-01,1985
"Kirkwood","Kirkwood Pickup",2025-08-01,861
"Kirkwood","Kirkwood Pickup",2025-08-01,1532
"Kirkwood","Kirkwood Pickup",2025-08-01,603
"Kirkwood","Kirkwood Pickup",2025-08-01,189
"Kirkwood","Kirkwood Pickup",2025-08-01,270
"Kirkwood","Kirkwood Pickup",2025-08-01,213
"Kirkwood","Kirkwood Pickup",2025-08-01,808
"Kirkwood","Kirkwood Pickup",2025-08-01,1068
"Kirkwood","Kirkwood Pickup",2025-08-01,1093
"Kirkwood","Kirkwood Pickup",2025-08-01,54
"Kirkwood","Kirkwood Pickup",2025-08-01,1897
"Kirkwood","Kirkwood Pickup",2025-08-01,864
"Kirkwood","Kirkwood Pickup",2025-08-01,1770
"Kirkwood","Kirkwood Pickup",2025-08-01,1470
"Kirkwood","Kirkwood Pickup",2025-08-01,1841
"Kirkwood","Kirkwood Pickup",2025-08-01,1221
"Kirkwood","Kirkwood Pickup",2025-08-01,1942
"Kirkwood","Kirkwood Pickup",2025-08-01,680
"Kirkwood","Kirkwood Pickup",2025-08-01,1293
"Kirkwood","Kirkwood Pickup",2025-08-01,1982
"Kirkwood","Kirkwood Pickup",2025-08-01,1290
"Kirkwood","Kirkwood Pickup",2025-08-01,1278
"Kirkwood","Kirkwood Pickup",2025-08-01,1150
"Kirkwood","Kirkwood Pickup",2025-08-01,891
"Kirkwood","Kirkwood Pickup",2025-08-01,1990
"Kirkwood","Kirkwood Pickup",2025-08-01,19
"Kirkwood","Kirkwood Pickup",2025-08-01,1273
"Kirkwood","Kirkwood Pickup",2025-08-01,1050
"Kirkwood","Kirkwood Pickup",2025-08-01,196
"Kirkwood","Kirkwood Pickup",2025-08-01,312
"Kirkwood","Kirkwood Pickup",2025-08-01,769
"Kirkwood","Kirkwood Pickup",2025-08-01,821
"Kirkwood","Kirkwood Pickup",2025-08-01,1482
"Kirkwood","Kirkwood Pickup",2025-08-01,1718
"Kirkwood","Kirkwood Pickup",2025-08-01,1320
"Kirkwood","Kirkwood Pickup",2025-08-01,1578
"Kirkwood","Kirkwood Pickup",2025-08-01,1492
"Kirkwood","Kirkwood Pickup",2025-08-01,1917
"Kirkwood","Kirkwood Pickup",2025-08-01,1433
"Kirkwood","Kirkwood Pickup",2025-08-01,164
"Kirkwood","Kirkwood Pickup",2025-08-01,1606
"Kirkwood","Kirkwood Pickup",2025-08-01,693
"Kirkwood","Kirkwood Pickup",2025-08-01,1945
"Kirkwood","Kirkwood Pickup",2025-08-01,1589
"Kirkwood","Kirkwood Pickup",2025-08-01,1208
"Kirkwood","Kirkwood Pickup",2025-08-01,972
"UCity","UCA",2025-08-01,852
"UCity","UCA",2025-08-01,444
"UCity","UCA",2025-08-01,1699
"UCity","UCA",2025-08-01,570
"UCity","UCA",2025-08-01,541
"UCity","UCA",2025-08-01,1098
"UCity","UCA",2025-08-01,1000
"UCity","UCA",2025-08-01,119
"UCity","UCA",2025-08-01,998
"UCity","UCA",2025-08-01,1923
"UCity","UCA",2025-08-01,373
"UCity","UCA",2025-08-01,42
"UCity","UCA",2025-08-01,1030
"UCity","UCA",2025-08-01,125
"UCity","UCA",2025-08-01,322
"UCity","UCA",2025-08-01,681
"UCity","UCA",2025-08-01,1048
"UCity","UCA",2025-08-01,1735
"UCity","UCA",2025-08-01,1143
"UCity","UCA",2025-08-01,1506
"UCity","UCB",2025-08-01,371
"UCity","UCB",2025-08-01,1410
"UCity","UCB",2025-08-01,262
"UCity","UCB",2025-08-01,1741
"UCity","UCB",2025-08-01,1034
"UCity","UCB",2025-08-01,49
"UCity","UCB",2025-08-01,892
"UCity","UCB",2025-08-01,472
"UCity","UCB",2025-08-01,1920
"UCity","UCB",2025-08-01,1928
"UCity","UCB",2025-08-01,1040
"UCity","UCB",2025-08-01,178
"UCity","UCB",2025-08-01,708
"UCity","UCB",2025-08-01,659
"UCity","UCB",2025-08-01,1997
"UCity","UCB",2025-08-01,1717
"UCity","UCB",2025-08-01,1304
"UCity","UCB",2025-08-01,1426
"UCity","UCB",2025-08-01,911
"UCity","UCB",2025-08-01,1336
"UCity","UCB",2025-08-01,1512
"UCity","UCB",2025-08-01,1107
"UCity","UCB",2025-08-01,866
"UCity","UCB",2025-08-01,1959
"UCity","UCB",2025-08-01,814
"UCity","UCB",2025-08-01,139
"UCity","UCB",2025-08-01,1368
"UCity","UCB",2025-08-01,384
"UCity","UCB",2025-08-01,202
"UCity","UCB",2025-08-01,1126
"UCity","UCB",2025-08-01,1105
"UCity","UCM",2025-08-01,482
"UCity","UCM",2025-08-01,1197
"UCity","UCM",2025-08-01,1039
"UCity","UCM",2025-08-01,180
"UCity","UCM",2025-08-01,1889
"UCity","UCM",2025-08-01,828
"UCity","UCM",2025-08-01,981
"UCity","UCM",2025-08-01,1861
"UCity","UCM",2025-08-01,1559
"UCity","UCM",2025-08-01,207
"UCity","UCM",2025-08-01,632
"UCity","UCM",2025-08-01,859
"UCity","UCM",2025-08-01,1818
"UCity","UCM",2025-08-01,1498
"UCity","UCM",2025-08-01,526
"UCity","UCM",2025-08-01,1448
"UCity","UCM",2025-08-01,479
"UCity","UCM",2025-08-01,356
"UCity","UCM",2025-08-01,1908
"UCity","UCM",2025-08-01,520
"UCity","UCM",2025-08-01,598
"UCity","UCM",2025-08-01,1846
"UCity","UCM",2025-08-01,809
"UCity","UCM",2025-08-01,135
"UCity","UCM",2025-08-01,320
"UCity","UCM",2025-08-01,1052
"UCity","UCM",2025-08-01,1496
"UCity","UCM",2025-08-01,1014
"UCity","UCM",2025-08-01,627
"UCity","UCM",2025-08-01,470
"UCity","UCM",2025-08-01,225
"UCity","UCM",2025-08-01,349
"UCity","UCM",2025-08-01,1689
"UCity","UCM",2025-08-01,418
"UCity","UCity Pickup",2025-08-01,1118
"UCity","UCity Pickup",2025-08-01,129
"UCity","UCity Pickup",2025-08-01,215
"UCity","UCity Pickup",2025-08-01,1130
"UCity","UCity Pickup",2025-08-01,955
"UCity","UCity Pickup",2025-08-01,16
"UCity","UCity Pickup",2025-08-01,1588
"UCity","UCity Pickup",2025-08-01,691
"UCity","UCity Pickup",2025-08-01,2
"UCity","UCity Pickup",2025-08-01,1713
"UCity","UCity Pickup",2025-08-01,112
"UCity","UCity Pickup",2025-08-01,494
"UCity","UCity Pickup",2025-08-01,85
"UCity","UCity Pickup",2025-08-01,654
"UCity","UCity Pickup",2025-08-01,586
"UCity","UCity Pickup",2025-08-01,483
"UCity","UCity Pickup",2025-08-01,1906
"UCity","UCity Pickup",2025-08-01,1870
"UCity","UCity Pickup",2025-08-01,651
"UCity","UCity Pickup",2025-08-01,582
"UCity","UCity Pickup",2025-08-01,1965
"UCity","UCity Pickup",2025-08-01,768
"UCity","UCity Pickup",2025-08-01,1630
"UCity","UCity Pickup",2025-08-01,857
"UCity","UCity Pickup",2025-08-01,458
"UCity","UCity Pickup",2025-08-01,1101
"UCity","UCity Pickup",2025-08-01,1200
"UCity","UCity Pickup",2025-08-01,1343
"UCity","UCity Pickup",2025-08-01,1859
"UCity","UCity Pickup",2025-08-01,788
"UCity","UCity Pickup",2025-08-01,1029
"UCity","UCity Pickup",2025-08-01,234
"UCity","UCity Pickup",2025-08-01,253
